step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
519,14.315000000000838,0,519,FRHIP,2,6.3796841369426645,-0.665935535328716,0.649099374899623,0.9955211978621823,0.05666651912101386,0.034377533572403446,-0.06741391105128777,0.7725791655071542,-0.12842071378035425,0.012486676209772174,2.0961129679368824,0.042239563954324266,-0.013611413917920104,4.431731277481085,2.1087305075154497,-5.114521476201111,39.640017401341375,-61.568727561000834,-1.8346446968222434,51.51307502158248,33.095318811139656,-38.43420916234689,18.072760215734355,2.044537407033226,24.090099434445158
519,14.315000000000838,0,519,FRKNEE,3,6.172585835277102,-0.7320803018023057,0.3576982321293708,0.9952515884382914,0.05714443526394186,0.04145534849128529,-0.06700927779709558,0.8063803506143331,0.5358514952814543,0.02333653658833973,2.027727500774003,-0.44519655628335764,-0.0671782191543191,21.515169563672483,15.450326167572449,-11.925098261136851,43.540073329449946,-33.43319520390426,-0.16717672432616837,37.947439310100584,27.0814878163145,-22.320580372298917,14.057047729557729,-4.307194775306159,18.615008630665066
519,14.315000000000838,0,519,FRFoot,4,6.3118929851642935,-0.7231443670622584,0.04539289025922444,0.9952515884382914,0.05714443526394186,0.04145534849128529,-0.06700927779709558,0.9027345580508789,0.9648261100844564,0.08886454620970446,2.027727500774003,-0.44519655628335764,-0.0671782191543191,28.68309095910666,24.629171015294816,-7.600427424963778,43.540073329449946,-33.43319520390426,-0.16717672432616837,0.27168332774097054,0.29429867767528106,-0.42404911280798663,0.2616793943887387,0.0254542463089154,0.1850927865327647
519,14.315000000000838,0,519,FLABAD,5,6.312620771712653,-0.447571913062574,0.6563817471457407,0.9972630867226695,0.008010809325198081,-0.01774473684764605,-0.07132522070443148,0.8064230927092979,-0.2765175355119722,0.12282012673665536,-0.6557183139341612,-0.21467957536022764,-0.17616772366367744,0.33351644257142865,-1.3732808089739954,3.999575430617267,-39.34718189223966,4.6675502303766505,-1.7207119316344928,-37.98252710159277,-36.25849393954254,20.708743409472895,-4.106340435085147,0.563719737339361,-10.171723777368985
519,14.315000000000838,0,519,FLHIP,6,6.402616626888643,-0.45341823815807686,0.65686067617312,0.996860601138322,0.00688792506371826,-0.03342875593799466,-0.07144240101576334,0.9227135026476381,-0.32250861877476394,0.017710027303102782,-0.9350002302955684,-2.1615229989993185,-0.21257709489995127,-1.6987634288199445,-3.029960079457789,2.365785877241024,-32.99163234591502,51.738124158299044,0.21884816214210567,-38.65994298333538,-33.326887690010246,12.462290486540699,-4.501877714197969,4.17228995414744,-8.823871591547157
519,14.315000000000838,0,519,FLKNEE,7,6.275856691543914,-0.3030079781547938,0.35356267307905387,0.9827521493400532,-0.00301917986596805,-0.17043107930458132,-0.07171014382580383,1.643751370296648,-0.6221604747153029,-0.06496107589756217,-0.9575421775293543,-2.3186604259400765,-0.21551583914775757,-18.803218693883384,-13.789615353649626,1.9557849454035203,-31.948844565950708,59.26988581026106,0.4615400330619125,-33.26477906008729,-24.290228467834755,4.781414673437069,-5.5524993636452855,7.313076140964712,-5.348635369521038
519,14.315000000000838,0,519,FLfoot,8,6.530316813518644,-0.3294543180820245,0.1264688666266125,0.9827521493400532,-0.00301917986596805,-0.17043107930458132,-0.07171014382580383,2.0143546853878167,-0.81225608351544,0.33361222747331754,-0.9575421775293543,-2.3186604259400765,-0.21551583914775757,-29.352555363694176,-18.584417714927135,-5.952598566524705,-31.948844565950708,59.26988581026106,0.4615400330619125,-0.029739467510401223,-0.01867549024424285,-0.004906118393606746,-0.008712375317769859,0.015659946139859417,-0.006766398418559441
519,14.315000000000838,0,519,RRABAD,9,5.507533637850579,-0.5366788706678525,0.6180461060434276,0.9972514748084355,-0.009345223275635426,-0.016500816210980433,-0.07162322150461756,0.806461112841049,-0.135588577122059,-0.14171024795758397,-1.6215968577925248,-0.07549528375487935,-0.20960999534442706,0.596710856885614,-0.9403287010509468,-0.6924511767457708,32.36956704591587,-5.405512892922663,0.2497272163416282,-32.070755385703904,22.0454753619228,20.985796875906686,3.32788929425213,21.288187847722213,-18.197022389575135
519,14.315000000000838,0,519,RRHIP,10,5.418146503124505,-0.5275477983402445,0.6162596851510529,0.9973677118015495,-0.007701321716325605,0.006358333033880878,-0.07181858186146982,0.9821243320291121,-0.24845093779730743,-0.14749838505279222,-2.0455966531511143,-3.00628790530195,-0.1614072272915705,-2.769224609134723,1.3866283443193783,-0.33080912127407114,41.30557758888098,61.75983534001439,5.481069677157316,-33.287635269092206,23.881290804870993,22.456094429889102,2.9757245864039925,21.874044759650374,-19.05516166745491
519,14.315000000000838,0,519,RRKNEE,11,5.224040471655549,-0.6307993329268042,0.326705835504208,0.9952279889234203,-0.012862018146825666,-0.06560511418077673,-0.07107592803447393,1.5666900974492826,-0.8274012557645527,-0.568386720744328,-1.4547099020321095,1.0780690904010606,-0.2285826771891512,-13.948202368075377,11.360784636046827,12.541141810039434,31.027188990305227,-16.58033354591619,-1.797603638769594,-24.64217600134929,19.6047997561039,22.07620683886752,2.615180979405371,20.658682155783655,-15.706728841820789
519,14.315000000000838,0,519,RRFoot,12,5.4233323778922795,-0.6699689057631504,0.05144334228664604,0.9952279889234203,-0.012862018146825666,-0.06560511418077673,-0.07107592803447393,1.3547784630312285,-1.1361259575733853,-0.6758165829788769,-1.4547099020321095,1.0780690904010606,-0.2285826771891512,-10.977722112067974,16.999393988826142,14.704367522237888,31.027188990305227,-16.58033354591619,-1.797603638769594,-0.011112383186726135,0.016762028378454318,0.014939236232579407,0.005629210029336526,0.012699551484090393,-0.010105326804879765
519,14.315000000000838,0,519,RLABAD,13,5.536388620823587,-0.33549838917908087,0.6219559440191152,0.9972882439458892,-0.0037410817948453773,-0.016903038007948897,-0.07152936530146134,0.8351326865002533,-0.142530384166237,-0.14320384632842412,-0.0707584368723634,-0.2989730164187309,-0.15591425882026835,0.5378448791340722,-0.9046206269326518,3.061806893624866,3.8533514172069303,-1.5825151633828916,-0.1762750791474959,5.00796188419797,-13.16704197290731,-37.46024311923343,-18.498637861601672,-21.71689964193709,5.259928646412605
519,14.315000000000838,0,519,RLHIP,14,5.444540672737691,-0.31518718527832884,0.6194096972925535,0.9948118256193509,0.002662891471441814,0.07224254850479662,-0.07157761383587014,0.7593395008855905,-0.11687554456134765,-0.07342593283232512,0.2309588594552624,1.7922534166527955,-0.16657122506263766,0.3709526752362252,-0.594508865304195,3.7726842639602927,5.195456534572871,5.493684718175842,-0.30315164921790927,3.9179455867639454,-11.296067131470872,-43.78097832279069,-19.65799573936976,-24.391485031219673,4.663019385632032
519,14.315000000000838,0,519,RLKNEE,15,5.252530142218941,-0.16227974421371533,0.3556963011851616,0.9948219650595538,0.0026528356033990266,0.07210278802946209,-0.07157798723551091,0.28555781921464735,-0.03792009633102361,0.1668580491114201,0.12448396538525901,1.0542675084935942,-0.1628104219347595,-0.5520650623984379,1.027286238922231,5.649027837393256,4.678576875138025,2.6845970657102556,-0.2572675924642184,2.623968229810476,-9.4732172017312,-55.280150946340456,-22.659270931391383,-30.24076823338529,4.111942569037555
519,14.315000000000838,0,519,RLfoot,16,5.371643949858309,-0.17528842567420885,0.03528463701497131,0.9948219650595538,0.0026528356033990266,0.07210278802946209,-0.07157798723551091,0.05167670990367479,-0.021693864350724734,0.09310565285243888,0.12448396538525901,1.0542675084935942,-0.1628104219347595,-1.2207499569495004,2.0857199937922264,5.654776959631015,4.678576875138025,2.6845970657102556,-0.2572675924642184,-0.043460731080704106,-0.12485681220739586,-3.578822398198907,-1.1825975648454037,-1.8716747744292264,0.07775482583196022
520,14.335000000000841,0,520,base_link,0,5.930263885365047,-0.49285864949750346,0.5586781750747261,0.9970897372103452,0.013943664677135058,-0.020696100064613684,-0.07203680730911965,0.8631651061988344,-0.21646324599331845,-0.10654570989593211,0.03392369063676646,-0.13303255237290146,-0.02642519940074866,1.3605309779598707,-0.565033605185073,6.294183430669764,-32.270391426806015,27.994134413974766,1.4420273851693297,-4.263256414560601e-14,7.105427357601002e-15,4.440892098500626e-15,1.199040866595169e-14,1.2301271112846734e-13,-1.2434497875801753e-14
520,14.335000000000841,0,520,FRABAD,1,6.300190499944256,-0.6535690629131782,0.649097199435713,0.9944364753256177,0.07401666283199947,-0.025000401522349947,-0.07065840423401182,0.8514393775238991,-0.22488565314769368,-0.05657070167922494,2.1583877898454884,-0.4429289231915971,0.057935069735194904,3.233614144676008,1.9824496781390857,1.2522268380183441,6.120411777225016,22.323801220148603,3.3979905825165835,39.48019368217433,16.55803335538472,-2.8121058512880763,1.7100915664644414,-3.7484243391996954,15.324523323967734
520,14.335000000000841,0,520,FRHIP,2,6.395956644274735,-0.6708787502868083,0.6498377900237727,0.9941782824211488,0.07805831840357452,0.033741166198742845,-0.06616627081594587,0.8860564837053012,-0.07203704755364253,-0.2112012550765194,2.160428386605179,-0.4283278364117317,0.0601831569936536,4.7368186518439845,2.5873792542373524,-0.5827615308470968,-0.06955575587180363,-21.703848879905895,-2.362511479599876,32.856086662636244,12.668676145471881,-5.550141714925477,2.530278057960394,-3.416598464945973,12.58345383897127
520,14.335000000000841,0,520,FRKNEE,3,6.190135392907052,-0.7246485775939013,0.3550058364481443,0.9940462547661743,0.07830326848479897,0.03742949264495716,-0.06587620670834346,1.0448804163087761,0.610638984247631,-0.23339722469260735,2.129517411089032,-0.6495052120094336,0.026129113795568447,10.702782138071704,3.0440524719853927,-1.7828585897784661,1.354213879797876,-11.701682468832175,-1.535420331391144,18.65120668588055,5.1380325284581705,-3.3866791060765458,2.287130445230372,-4.481628094537716,6.079312861184193
520,14.335000000000841,0,520,FRFoot,4,6.332830819396157,-0.702715037153318,0.04488022550503973,0.9940462547661743,0.07830326848479897,0.03742949264495716,-0.06587620670834346,1.1823977187266734,1.065721645694726,-0.128798549762878,2.129517411089032,-0.6495052120094336,0.026129113795568447,13.14623917930096,2.9803525599834924,0.3163383763159402,1.354213879797876,-11.701682468832175,-1.535420331391144,0.013087017351637666,0.0028934618504122102,0.00013681472241152196,0.0014198015977732042,-0.006617577266111426,0.004022910594952863
520,14.335000000000841,0,520,FLABAD,5,6.329191860225671,-0.45253647698146504,0.6572398957249435,0.9971750409205321,-0.004930273821882963,-0.019328986703926833,-0.07241560907825852,0.8547104435252664,-0.23537134710644952,-0.052423314267326174,-1.7740959517908497,0.13070394746530384,-0.09821978688993036,3.0852720344806897,1.9481597270038875,-6.060493140230007,-33.03691135987619,28.17669894637883,0.9822504436555313,-27.17522806696361,-10.101928945860656,-47.52522492379033,-10.191609601887691,33.62186478742235,0.719741778222442
520,14.335000000000841,0,520,FLHIP,6,6.41917099357834,-0.4586072852424555,0.6579906867440489,0.9961211005742308,-0.0071373638316985745,-0.04974359207625248,-0.07223147565755432,0.9076792087385925,-0.3289996687238604,-0.2221046383179908,-1.9286879003932156,-0.9270392371752085,-0.09070119240654892,0.10246869338954803,0.2970703303065638,-8.317307842896625,-28.164842727523066,62.485642937937364,3.0052699070321975,-33.595237608556914,-14.405979772561448,-35.04861964493516,-9.144749005441874,27.16649347319204,-1.0006161251201995
520,14.335000000000841,0,520,FLKNEE,7,6.302221670852913,-0.31714479568918713,0.3465549370826478,0.9792740370443446,-0.017206604764922116,-0.18908736693057276,-0.07051425948414733,1.2341716315560771,-0.9559432937272696,-0.30831100623644797,-1.9782378441429715,-1.2660679885071073,-0.0882913260642401,-19.132698208805646,-9.160208231762999,-6.307649607694463,-30.830407589498762,44.36953005783259,3.4092964076382026,-33.8159444860109,-15.844985244361988,-10.805348924542752,-6.056289682785167,14.504735216748086,-1.8726557792712795
520,14.335000000000841,0,520,FLfoot,8,6.564547390728711,-0.35121491248676595,0.1296554134938585,0.9792740370443446,-0.017206604764922116,-0.18908736693057276,-0.07051425948414733,1.428223406704277,-1.2777940368779632,-0.04096472533621065,-1.9782378441429715,-1.2660679885071073,-0.0882913260642401,-26.29154916424524,-12.8584029432153,-12.055926716383828,-30.830407589498762,44.36953005783259,3.4092964076382026,-0.026505953838198065,-0.01271779116754709,-0.01185269085199405,-0.007053439432869341,0.018645183396172868,-0.004250503699171948
520,14.335000000000841,0,520,RRABAD,9,5.524173506788956,-0.5402536704774669,0.6145068993653569,0.9969884147384706,-0.01991157231598775,-0.018238811328120552,-0.0726978399026612,0.8593034527425694,-0.20350194718690626,-0.17464405334070576,-0.33998491402660797,-0.07849036470015133,-0.04127272284602407,2.0743396408708366,-0.5200729975846745,21.437362374170977,73.63640366960695,12.596441556300062,5.352875188935142,-49.480422299393005,4.385216976658707,-82.47188033715688,12.03462589028835,-39.632980350297295,-14.881978693754652
520,14.335000000000841,0,520,RRHIP,10,5.434813312324024,-0.5309414152205179,0.6123469958459796,0.9970416036074224,-0.01967917923525578,-0.015053040800142446,-0.07276109223502933,0.8466542197879832,-0.21907973941670777,-0.1498859469470808,-0.3063599004128977,0.14969464762492726,-0.04982446254956002,-13.815099233457271,6.245411440785866,24.77433108402943,108.12536420435617,247.49504875728402,-2.4160493876599585,-53.812252015068026,5.73170464404464,-127.03844517291284,13.328317056049766,-59.638983389941465,-15.669760686375156
520,14.335000000000841,0,520,RRKNEE,11,5.252526843435601,-0.64180213882391,0.3179645814344918,0.9965300790674189,-0.02115318099786688,-0.035303751575084516,-0.07234631692269657,0.6348821506228357,-0.2946510991621271,-0.25214822906708023,-0.03592891473349613,1.9848849172632552,-0.11860229038538095,-57.048439938828466,36.593107439435066,66.93835781335403,49.49819689888651,-152.90821635478238,9.434703894483544,-12.8793406814138,-12.747436438864643,-205.3593555596985,20.646385544879973,-105.3801172580227,-0.8220442612935974
520,14.335000000000841,0,520,RRFoot,12,5.43432505593605,-0.6851455905344634,0.03144806423966007,0.9965300790674189,-0.02115318099786688,-0.035303751575084516,-0.07234631692269657,0.23606293987844085,-0.31527774851509727,-0.4765316173726486,-0.03592891473349613,1.9848849172632552,-0.11860229038538095,-26.766112527501587,47.58288271108256,83.98347160241507,49.49819689888651,-152.90821635478238,9.434703894483544,0.9576366326883441,-0.49514497793938705,-13.36918321500112,2.2975089341600685,-7.021125895012826,0.4241463014633604
520,14.335000000000841,0,520,RLABAD,13,5.553338194555744,-0.3391274050855765,0.6188806122502359,0.9971817215747177,-0.0033142106308972404,-0.019446320587076942,-0.07238418874865121,0.8635512844090175,-0.20539260919139435,-0.16300512245376586,0.10484944216384184,-0.14337851821154085,-0.02360881126327828,1.9581603376210315,-0.3499792827564293,13.940519865079002,4.059003817599304,22.70476121383048,2.8289235846430483,9.878726485138865,0.37310381376910373,5.301165068963282,-2.636579491431238,3.174192964968281,-2.249102010329006
520,14.335000000000841,0,520,RLHIP,14,5.4615389244377415,-0.3186598813483134,0.6158725527849918,0.9933904588816931,0.004570646283073614,0.08902214011083169,-0.07231572419233138,0.7916390233497504,-0.18523965081403757,-0.08190120886921504,0.34574652600867384,1.506345586927681,-0.02993516848238261,3.057239282778407,-0.7857521004049134,14.194397552092433,-2.934396532935126,-25.69828372315473,3.2804962658710823,5.776083756934947,1.1185355637553829,-23.724714573740876,-7.318906472078281,-9.217132230829602,-1.9177190028067277
520,14.335000000000841,0,520,RLKNEE,15,5.26115046169674,-0.16380204441120455,0.3596363356161987,0.9938165118085576,0.004214722562636623,0.08413255067905796,-0.0723373408871678,0.34564917248624727,-0.07764696642970956,0.12151038692126503,0.323351906738071,1.3529815750165777,-0.029347048613804508,6.006682521716484,-1.3983599101777107,9.311959402632228,4.456017097248851,25.061216870062303,3.0056583485843125,-3.3650609608788113,3.498172504212788,-66.51908086733768,-18.16278135927709,-30.382892080165778,-0.8081244734797631
520,14.335000000000841,0,520,RLfoot,16,5.372562610442613,-0.17549920539175234,0.03641587055121781,0.9938165118085576,0.004214722562636623,0.08413255067905796,-0.0723373408871678,0.045591310005965724,-0.007871608641215694,0.03225069606788522,0.323351906738071,1.3529815750165777,-0.029347048613804508,0.3715165952975921,-0.18369821613170723,8.10507545684456,4.456017097248851,25.061216870062303,3.0056583485843125,-0.18927490535124242,0.06652546974473562,-2.5354081045115797,-0.7627116462017092,-1.2804008922578076,0.023244326189339283
521,14.355000000000844,0,521,base_link,0,5.9474722873312835,-0.496995565020952,0.5564063791385994,0.9971694672780423,0.008606458372913347,-0.01863741882334983,-0.07233000084545112,0.8900654029062282,-0.17044123957067253,-0.1473567030727126,-0.8088098149701659,0.4730447022218732,-0.01874330583336638,4.886806869170703,1.2595507577412537,5.798009200229528,4.547840249877519,0.7481779104466443,7.30795145567336,2.842170943040401e-14,4.263256414560601e-14,2.842170943040401e-14,4.263256414560601e-14,-3.552713678800501e-14,2.1316282072803006e-14
521,14.355000000000844,0,521,FRABAD,1,6.317722157824917,-0.6570447427813577,0.6466750404687102,0.9933473402985027,0.08764747069476742,-0.024313967109593878,-0.07062445331536026,0.91499740575047,-0.12805993940240223,-0.18991701434037825,0.46164209945191415,0.2873012461272218,0.02741181210601955,6.024116377946617,3.3586555579729196,4.415646655851409,-108.65233804538134,17.255526704580127,2.360694412529477,-37.52409421289984,-72.85294200880418,104.69762878704277,-46.13116702820941,-21.878855298932642,-33.30441098923041
521,14.355000000000844,0,521,FRHIP,2,6.41350001486843,-0.6743023014273407,0.6470020283140475,0.9931937888965553,0.09137134150443912,0.02993668605608412,-0.06573561041751096,0.9171179705567747,-0.09463723807783489,-0.23766624819600304,0.4147270163705736,-0.04880486348110247,-0.033819822074382486,-0.5617979433982213,-4.315686256752068,15.184914880389137,-96.86349695132328,102.08674813290061,16.74620658983949,-50.03220147309172,-79.96348962297691,95.50933922735149,-43.33811374198324,-19.41581782056879,-38.35641471807496
521,14.355000000000844,0,521,FRKNEE,3,6.210405781363495,-0.7201627611487462,0.34896006273940017,0.9931376236410937,0.09149090243124026,0.031745361601926356,-0.06556910322401006,0.9698896941567076,0.03287914209916279,-0.21565225760898077,0.36196093350460024,-0.4268283405066915,-0.10268794019281971,-28.4347010928306,-38.38639132191874,27.127620110147447,-104.13932552352613,49.92436355116947,7.308664235765361,-48.917253972109336,-67.21438381595917,47.937277216890756,-31.58384362073707,-0.7295668247128957,-33.57443957237022
521,14.355000000000844,0,521,FRFoot,4,6.35715808520642,-0.6905117604902751,0.04137992850322242,0.9931376236410937,0.09149090243124026,0.031745361601926356,-0.06556910322401006,1.0627718447951855,0.10004916074942166,-0.1674514430884947,0.36196093350460024,-0.4268283405066915,-0.10268794019281971,-39.18027415360726,-59.7198794904006,19.816919134459784,-104.13932552352613,49.92436355116947,7.308664235765361,0.5988685499856222,-0.25580985869550615,-0.8971801576899133,0.04041111944296493,0.046657081407940254,0.011631119267636172
521,14.355000000000844,0,521,FLABAD,5,6.346906000133044,-0.45596089524626915,0.652597254247554,0.9968014308684913,-0.028424021809514144,-0.01593898046249093,-0.07297212690141522,0.9195329272774193,-0.1330467848626056,-0.3666620666518865,-2.4593273118853034,0.7143547594869439,-0.07870608668823402,4.557203149610958,3.9006655645739725,5.622114796442514,45.37192322228397,-5.17870835589346,9.508566756615474,-48.918640171706116,65.67339429614837,-79.43389007675405,-2.90670734756076,72.06410356477994,40.25911673541152
521,14.355000000000844,0,521,FLHIP,6,6.43687660272646,-0.4622009531594962,0.6527204825352335,0.9954796274140179,-0.031171318071350592,-0.05373504520611751,-0.07184152872843587,0.9176786786951053,-0.26590033338795294,-0.585887061303037,-2.5462804208928564,0.1276319172445861,-0.04642764428923867,4.807905559635563,5.780853056042099,9.06386428687254,42.9695539885186,-21.03166752305504,11.637492918586139,-58.42365664523079,57.765645892101716,-91.30889887834735,-2.6627077430247326,76.37752954491702,36.98354504291761
521,14.355000000000844,0,521,FLKNEE,7,6.321578010976614,-0.33582823948038343,0.3342598441800626,0.9791238383776178,-0.04058047748282655,-0.18757305990023085,-0.0669782141267576,0.6142546157090139,-1.082225917548838,-1.09646485240989,-1.9207568835698825,4.348400465908537,-0.27863240038302634,-48.97023371383016,23.815249646858437,-71.0594959062168,168.01905978639198,825.1410448605147,-23.96728990562555,-72.47961542737862,41.21391490936767,-118.71070190014522,-5.105576511477249,88.9602219728647,30.722267769602723
521,14.355000000000844,0,521,FLfoot,8,6.582453261850594,-0.38059091883611346,0.11755413239946833,0.9791238383776178,-0.04058047748282655,-0.18757305990023085,-0.0669782141267576,-0.06852554270899991,-1.426161862840982,-1.7572513770625102,-1.9207568835698825,4.348400465908537,-0.27863240038302634,-180.49182847556025,44.73009577556197,-211.42848436075514,168.01905978639198,825.1410448605147,-23.96728990562555,-0.16825781279693477,0.04512471192427362,-0.2111952806588589,-0.006619825031321714,0.20763367388317278,0.04957128519637479
521,14.355000000000844,0,521,RRABAD,9,5.541626123761546,-0.5435016419161843,0.6147039465769097,0.9969761514295302,-0.021437608963265815,-0.01644998725659448,-0.07285863244638752,0.901906547858076,-0.14087033737226,0.11350988387831698,-0.02468431512333258,0.3584034641709625,0.009743726626397171,5.245511641131629,-2.291511244033536,6.028542200893,13.699484511347075,-0.6059060696690379,7.397871864157508,-45.37471728223775,-27.111102925833723,-193.4244300685685,30.026978078104733,-69.22112351218705,2.845925461214525
521,14.355000000000844,0,521,RRHIP,10,5.452262542596755,-0.5341548016617719,0.6128560898031312,0.9970761222045773,-0.020851682575119202,-0.008441275345727294,-0.07302847892299384,0.8266620596328043,-0.13429768787223928,0.1787053924948061,0.09738900306953258,1.1849789748747466,-0.0239965991746119,-0.9299536695542022,-0.9754522993306531,8.544238466291434,29.804483643306785,108.39087525002608,2.958125421159002,-56.231678710579274,-22.35777937152057,-205.91680208028077,30.10773208736802,-75.48775743611228,0.2984421443047717
521,14.355000000000844,0,521,RRKNEE,11,5.265973293421288,-0.6452642238691774,0.32108481871772826,0.9969690478435068,-0.021468668227640222,-0.01687501828119707,-0.07284948650849363,0.40493747565125215,-0.09652965772243993,0.2302171465849917,0.16500702988990143,1.6428300915579603,-0.042685812253395565,-20.47276323541874,6.619572121095974,27.436433470855768,4.453149496026782,-63.338944120426376,9.715677054596581,-52.640152848056815,-19.577690739450624,-232.93413194571872,32.668879606185925,-91.69611490329518,-0.6861242074740583
521,14.355000000000844,0,521,RRFoot,12,5.437033929296836,-0.688308610946433,0.02798688441078656,0.9969690478435068,-0.021468668227640222,-0.01687501828119707,-0.07284948650849363,0.06937572081370502,-0.06744359672761276,0.05248614270580365,0.16500702988990143,1.6428300915579603,-0.042685812253395565,-7.6494840803089765,8.60003931765007,34.60832991045317,4.453149496026782,-63.338944120426376,9.715677054596581,-3.759269253562418,-3.2907454293650376,-144.69142422206664,26.138589140809984,-70.13842239059697,0.9183742167475963
521,14.355000000000844,0,521,RLABAD,13,5.5709549296340635,-0.34236319632740253,0.6168556574412146,0.9972018223123713,-0.0030892028397786903,-0.01778783144296142,-0.07254361071284436,0.9072760090010551,-0.13999590289469402,-0.06280265997396461,0.075811463666146,0.3437107134549525,0.013394706620038877,3.7097515716295333,-2.301124601117718,6.873912455068568,30.04255191281727,-2.995463889352996,8.011587239633117,33.99769495039753,9.443416925036473,51.72101970019044,20.97743688759283,20.349839796581925,-15.946246193147788
521,14.355000000000844,0,521,RLHIP,14,5.479152823153548,-0.32186456457060003,0.6141624649640528,0.9919781140130226,0.005745698466155898,0.10347609719024174,-0.07238166603897715,0.8360670343059906,-0.12941179710738943,0.03140447718544137,0.2324397473957463,1.414057668125896,0.009521672730624707,3.387322274469662,-1.463746409728393,9.37363470596771,29.524719810912742,-6.717879278316009,7.90656520276272,26.31986419210169,14.265838037662046,37.493617485023265,18.200463849385148,13.93046202614278,-16.744772577190744
521,14.355000000000844,0,521,RLKNEE,15,5.271542878411131,-0.16580284160552658,0.3644900112997814,0.9925560554753584,0.005329888323970405,0.09777708376585398,-0.07241347195029396,0.415628218415949,-0.06137599855754003,0.22564746879817954,0.21779773455066548,1.313998895305267,0.009883733851438217,4.332436725928634,6.615597873393177,11.031126629222863,30.660171189804316,1.0612669571116857,7.892014687235785,16.034085134207558,18.70132116107076,9.050310685145124,10.643293279492417,-0.47926790996310364,-16.227621442617735
521,14.355000000000844,0,521,RLfoot,16,5.374127121034241,-0.17618339806534375,0.03831570711101301,0.9925560554753584,0.005329888323970405,0.09777708376585398,-0.07241347195029396,0.12244594255511065,-0.01219816176936249,0.1482285771353078,0.21779773455066548,1.313998895305267,0.009883733851438217,4.0784896156721695,13.923886570737405,11.035660847267206,30.660171189804316,1.0612669571116857,7.892014687235785,0.053970701006396726,0.03928384824345285,-0.04678918627600513,0.005960104028941123,-0.05553056278704063,-0.039281998199105786
522,14.370000000000847,0,522,base_link,0,5.9610263042932825,-0.5000785500627362,0.5539139937765385,0.9972854816546123,-0.0008945958537956738,-0.01490007689323081,-0.07210308930802571,0.9559745451008489,-0.18520806000921294,-0.21827159873037896,-1.4794619112713654,0.5827938717365744,-0.01050994979219639,4.2437410726638065,-5.3534427251973815,16.56596079971798,-149.11859871942167,-33.16789603685239,-6.873701506556769,3.552713678800501e-14,-2.842170943040401e-14,4.618527782440651e-13,7.105427357601002e-14,-2.984279490192421e-13,8.526512829121202e-14
522,14.370000000000847,0,522,FRABAD,1,6.332100214046353,-0.6584016583872554,0.6438422095472166,0.993718012365077,0.08428311884365836,-0.021003691963423665,-0.07056707945700272,0.9884773958961585,-0.10085268137023669,-0.1984031069660684,-0.12050833030345287,0.3852508509981923,0.03049704650470414,1.2805699739232854,0.9444547122645596,51.381499030711666,-185.90574636062584,-27.75729043272609,-8.360202313047566,-34.54431059105632,-81.63051979675734,-57.91145052242672,2.903352071314629,68.8820558289094,-32.6956298614504
522,14.370000000000847,0,522,FRHIP,2,6.427888419974082,-0.6756031031650082,0.6436012655225629,0.9934583929492817,0.08785443585528799,0.0309364615546798,-0.06606780551565386,0.8889460352841263,-0.10776102001748912,-0.14223368050285223,0.043792130758521175,1.5580496760388116,0.23537727331457428,29.83535665765841,-13.00880612253035,45.897602989351114,-246.88364758605246,-463.5341748448396,-87.19301207851214,-37.026239750258796,-83.2642714322995,-163.99756381083662,21.350717748357468,113.47328791012787,-33.73614394261343
522,14.370000000000847,0,522,FRKNEE,3,6.224041282591885,-0.7234767981303084,0.3463910426097771,0.9929443010077508,0.08874698737121857,0.04447761539384607,-0.06486392724494831,0.652933976081438,-0.18087795890200667,0.16264915086434123,-0.3393085666455955,-1.1765747120103134,-0.24234358801379743,-65.19122634404997,-24.60081383049464,-140.96062028975535,103.26299817837386,2038.5791329235979,364.8230682655298,-128.01010361151603,-42.96134639783472,-304.3043842189439,56.007613575708575,178.28048740578896,-37.4835773947839
522,14.370000000000847,0,522,FRFoot,4,6.362777713990627,-0.6944171943548163,0.03505729639656435,0.9929443010077508,0.08874698737121857,0.04447761539384607,-0.06486392724494831,0.9104303952122244,-0.27345761981120564,0.25159785034214743,-0.3393085666455955,-1.1765747120103134,-0.24234358801379743,-509.9437561962388,27.86807026808423,-308.14389200316305,103.26299817837386,2038.5791329235979,364.8230682655298,-18.00990586537259,-0.6310516450066945,-50.53340272928347,9.509009553640947,30.8013122465134,-3.765154186314191
