step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
67,1.34,0,66,BL_hip,1,-0.05243590846657753,-0.41807326674461365,0.6095722913742065,0.9985059499740601,0.013270356692373753,-0.004227363970130682,-0.05283684656023979,0.5222048759460449,-0.14813701808452606,0.09993855655193329,0.22871409356594086,0.12361167371273041,0.0038289721123874187,-2.47676157951355,-0.9480170607566833,-0.19111567735671997,0.042794108390808105,0.7820945978164673,0.01497352123260498,38.00857925415039,6.378652095794678,78.85299682617188,-5.540849208831787,-19.95347785949707,4.774091720581055
67,1.34,0,66,BR_hip,2,-0.07390737533569336,-0.6202127933502197,0.6094595789909363,0.9978623986244202,0.038222406059503555,-0.005546628497540951,-0.05271473899483681,0.5228080153465271,-0.14771994948387146,0.05675297975540161,0.15128056704998016,0.13183705508708954,0.0032807786483317614,-2.480672836303711,-0.9451305866241455,-0.1838151216506958,3.0860257148742676,0.45860475301742554,0.05351525545120239,-26.988906860351562,-26.466880798339844,-98.17974090576172,-34.7902946472168,50.88296127319336,-1.5521489381790161
67,1.34,0,66,FL_hip,3,0.7280922532081604,-0.501059353351593,0.6226453185081482,0.9979621171951294,0.035523366183042526,-0.005404025781899691,-0.05272938683629036,0.5233553051948547,-0.14657235145568848,-0.02789115160703659,0.16588552296161652,0.1302856057882309,0.003384173847734928,-2.483934164047241,-0.90537428855896,-0.8712402582168579,0.7022957801818848,0.7119139432907104,0.02993112802505493,16.144786834716797,-12.682854652404785,-207.01730346679688,-38.164649963378906,-11.157522201538086,-3.569654703140259
67,1.34,0,66,FR_hip,4,0.7066512107849121,-0.7031649947166443,0.6187592148780823,0.9977965950965881,0.039905134588479996,-0.005635490640997887,-0.0527053102850914,0.523826003074646,-0.14658232033252716,-0.07199257612228394,-0.13827069103717804,0.16259440779685974,0.001230888650752604,-2.4875385761260986,-0.8923622369766235,-0.8620458841323853,3.3920717239379883,0.4256287217140198,0.09778916835784912,41.6214714050293,-0.8307225108146667,38.98267364501953,-1.3023943901062012,-18.115846633911133,5.837469100952148
67,1.34,0,66,BL_thigh,5,-0.14501577615737915,-0.40122124552726746,0.6098034977912903,0.9972629547119141,0.01611926034092903,0.04998696595430374,-0.052038487046957016,0.5637344121932983,-0.14004254341125488,0.08998831361532211,0.1325884759426117,-0.7829523682594299,-0.02074676752090454,-4.051645755767822,-0.8075736165046692,1.3117833137512207,3.171048879623413,30.28853416442871,0.5585008859634399,-39.44873809814453,-4.4259562492370605,54.914024353027344,4.657871723175049,13.607721328735352,4.577271461486816
67,1.34,0,66,BR_thigh,6,-0.16359657049179077,-0.614522397518158,0.6097658276557922,0.9892535209655762,0.04506954178214073,0.13091017305850983,-0.04699496552348137,0.510192334651947,-0.13901634514331818,0.06598836928606033,0.16149941086769104,0.22853690385818481,0.01077729370445013,-2.452728509902954,-0.7725251317024231,-0.3837992548942566,2.98822021484375,-0.47601318359375,-0.006201505661010742,62.58304977416992,-27.412195205688477,105.23584747314453,32.82121276855469,41.15068817138672,-9.997495651245117
67,1.34,0,66,FL_thigh,7,0.8182342052459717,-0.5034170150756836,0.6210545301437378,0.996925413608551,0.038181502372026443,0.04579639807343483,-0.0508376769721508,0.4942265748977661,-0.13965168595314026,0.004901681561022997,0.22600996494293213,0.6990292072296143,0.044364627450704575,-2.379164457321167,-0.896003246307373,-0.9048524498939514,0.4276926517486572,-1.9280967712402344,-0.0727243423461914,44.000797271728516,-11.597800254821777,-222.5049591064453,-36.11964797973633,-30.659015655517578,-6.064733028411865
67,1.34,0,66,FR_thigh,8,0.8029693365097046,-0.7169318199157715,0.6166075468063354,0.9943215250968933,0.0444474034011364,0.08339159190654755,-0.048935666680336,0.728706419467926,-0.16360324621200562,-0.2395980954170227,-0.5357447266578674,-3.5995140075683594,-0.30325859785079956,1.8587995767593384,-0.9737498760223389,-3.8425774574279785,-3.8828697204589844,-68.11141967773438,-5.057553291320801,42.064308166503906,-0.052845604717731476,-28.23501205444336,-2.2898151874542236,15.308018684387207,-5.368893146514893
67,1.34,0,66,BL_calf,9,-0.3302881717681885,-0.24830017983913422,0.3413211405277252,0.9923741817474365,0.007566352374851704,-0.1105695441365242,-0.05394986644387245,0.8119620680809021,-0.10226964205503464,0.06877263635396957,0.1081223115324974,-1.0136934518814087,-0.02700185403227806,-12.457159042358398,0.014238059520721436,4.33935022354126,2.504349708557129,24.00159454345703,0.35205918550491333,-15.768983840942383,1.609405755996704,-29.01676368713379,0.05961577966809273,0.02388102188706398,-0.009106271900236607
67,1.34,0,66,BR_calf,10,-0.4187414348125458,-0.6947909593582153,0.3635191023349762,0.9941775798797607,0.04288904741406441,0.0858541801571846,-0.04899303987622261,0.3362812101840973,-0.07836218178272247,0.04692186042666435,0.27300357818603516,1.2836887836456299,0.09257637709379196,-1.7330286502838135,0.008848428726196289,-0.008073806762695312,2.3134889602661133,-6.9517669677734375,-0.3733963966369629,64.84187316894531,28.315858840942383,-137.48094177246094,10.571877479553223,2.2691946029663086,5.360671520233154
67,1.34,0,66,FL_calf,11,0.6405128240585327,-0.33901506662368774,0.3525996208190918,0.9969837069511414,0.03811581805348396,0.04450864717364311,-0.05088699236512184,0.23751482367515564,-0.06609905511140823,0.07695892453193665,0.2508275508880615,0.9337894916534424,0.06128014251589775,-1.5796830654144287,-0.7924051284790039,-0.7430477142333984,0.2942523956298828,-3.207855224609375,-0.12852096557617188,52.703407287597656,10.09340763092041,248.74468994140625,-3.8854639530181885,-24.891353607177734,1.7779470682144165
67,1.34,0,66,FR_calf,12,0.5717476010322571,-0.7970961928367615,0.3477403521537781,0.9975249171257019,0.038930803537368774,-0.02395196445286274,-0.053429052233695984,1.789034128189087,-0.28933387994766235,-0.6197447180747986,-0.5372797250747681,-3.6140427589416504,-0.30443447828292847,22.924654006958008,-1.9989490509033203,-8.386534690856934,-3.9143896102905273,-68.40865325927734,-5.080229759216309,40.42805099487305,0.9364932775497437,0.6698006391525269,0.12692832946777344,-4.866686820983887,0.3995214104652405
67,1.34,0,66,BL_foot,13,-0.10403133928775787,-0.25955793261528015,0.0849970281124115,0.9923741817474365,0.007566352374851704,-0.1105695441365242,-0.05394986644387245,0.9947010278701782,-0.0866052657365799,0.21243998408317566,0.1081223115324974,-1.0136934518814087,-0.02700185403227806,-16.986650466918945,0.4974336624145508,1.1347684860229492,2.504349708557129,24.00159454345703,0.35205918550491333,-0.014133594930171967,-0.001001038122922182,0.014416001737117767,-1.0466683164622737e-07,2.4132581529556774e-05,-2.8231045234861085e-07
67,1.34,0,66,BR_foot,14,-0.3078939616680145,-0.6872223019599915,0.0399816632270813,0.9941776990890503,0.042889051139354706,0.0858541876077652,-0.04899304732680321,0.051174040883779526,-0.012033739127218723,-0.03203767538070679,0.27300357818603516,1.2836887836456299,0.09257637709379196,-0.30977821350097656,0.48920270800590515,0.8782882690429688,2.3134889602661133,-6.9517669677734375,-0.3733963966369629,35.19370651245117,18.820547103881836,-159.524169921875,1.2317830324172974,-0.26675358414649963,0.22635266184806824
67,1.34,0,66,FL_foot,15,0.778754711151123,-0.32530778646469116,0.03999421000480652,0.9969837069511414,0.03811581805348396,0.04450864717364311,-0.05088699236512184,0.03586045652627945,-0.007008261978626251,0.0019281900022178888,0.2508275508880615,0.9337894916534424,0.06128014251589775,-0.9654502868652344,-0.7331957817077637,-0.2675151824951172,0.2942523956298828,-3.207855224609375,-0.12852096557617188,42.27532958984375,-7.771189212799072,-265.9775390625,0.451717346906662,-0.6939589977264404,0.09207245707511902
67,1.34,0,66,FR_foot,16,0.7501815557479858,-0.7981271147727966,0.055882275104522705,0.9975249171257019,0.038930803537368774,-0.02395196445286274,-0.053429052233695984,2.521674871444702,-0.4316740930080414,-0.22297416627407074,-0.5372797250747681,-3.6140427589416504,-0.30443447828292847,35.72795867919922,-3.3553974628448486,1.2069649696350098,-3.9143896102905273,-68.40865325927734,-5.080229759216309,0.03632751852273941,0.0012995459837839007,0.009367045946419239,3.3103281111834804e-06,-6.862825102871284e-05,2.824693012826174e-07
68,1.36,0,67,trunk,0,0.3376403748989105,-0.561003565788269,0.5392009019851685,0.9985799789428711,0.0065456838347017765,-0.0014011628227308393,-0.05285019055008888,0.48053234815597534,-0.16294023394584656,-0.00694948248565197,0.2632574141025543,0.1569356769323349,0.0038192709907889366,-1.9957540035247803,-1.639105200767517,-0.8582587242126465,3.23586368560791,0.921393632888794,0.6927219033241272,0.0,0.0,0.0,0.0,0.0,0.0
68,1.36,0,67,BL_hip,1,-0.04236578941345215,-0.4210737347602844,0.6123144626617432,0.9984843134880066,0.015295644290745258,-0.0018642190843820572,-0.052835945039987564,0.4865863621234894,-0.17544099688529968,0.0898987352848053,0.2604061961174011,0.15723836421966553,0.0038132313638925552,-2.0193910598754883,-2.0950963497161865,-0.10962557792663574,3.3081142902374268,0.9137271642684937,0.6935433745384216,45.37773513793945,11.516217231750488,78.85600280761719,-5.286803722381592,-23.347963333129883,6.472538948059082
68,1.36,0,67,BR_hip,2,-0.06382356584072113,-0.6232132315635681,0.6115136742591858,0.9978089332580566,0.0397769920527935,-0.0031593679450452328,-0.052774250507354736,0.4870056211948395,-0.17503218352794647,0.04088382422924042,0.2908737063407898,0.15400387346744537,0.0038777708541601896,-1.894706130027771,-2.1319568157196045,-0.6828533411026001,21.734827041625977,-1.0426298379898071,0.7675538063049316,-39.51687240600586,-17.21746253967285,-89.09603881835938,-27.644508361816406,53.47315216064453,0.8878514170646667
68,1.36,0,67,FL_hip,3,0.7382194995880127,-0.5040425658226013,0.621514618396759,0.9979073405265808,0.03722440078854561,-0.003024345263838768,-0.05278212949633598,0.48728546500205994,-0.17297860980033875,-0.06990128010511398,0.20473335683345795,0.1631487011909485,0.003695298917591572,-1.9770649671554565,-1.4773836135864258,-1.2029032707214355,0.8925635814666748,1.1702077388763428,0.6930586099624634,59.15519332885742,23.608810424804688,-239.3756866455078,-17.500247955322266,-37.46455001831055,-8.168145179748535
68,1.36,0,67,FR_hip,4,0.7167749404907227,-0.7061334252357483,0.6169406175613403,0.998012363910675,0.03429868817329407,-0.002869576681405306,-0.05279072746634483,0.48753711581230164,-0.17300249636173248,-0.12055669724941254,-0.24626903235912323,0.21102763712406158,0.002739931456744671,-1.849080204963684,-1.4731566905975342,-1.8433668613433838,-2.003551959991455,1.4779237508773804,0.7610073685646057,-17.440332412719727,-10.29103946685791,67.67951202392578,-6.990447044372559,2.8664205074310303,-1.7266490459442139
68,1.36,0,67,BL_thigh,5,-0.1349448561668396,-0.40423113107681274,0.6130350232124329,0.9974676966667175,0.017762990668416023,0.04508486017584801,-0.05205832049250603,0.4808586835861206,-0.1618945151567459,0.12536372244358063,0.2542017698287964,0.0987594872713089,0.0020045344717800617,-4.130513668060303,-1.8186043500900269,1.9888920783996582,7.234347343444824,37.9412841796875,1.7453404664993286,-47.04939651489258,-7.386056423187256,54.4726448059082,4.329309463500977,17.01810073852539,5.745133876800537
68,1.36,0,67,BR_thigh,6,-0.15351079404354095,-0.6175313591957092,0.6122519373893738,0.9890558123588562,0.046553485095500946,0.1319129467010498,-0.046905290335416794,0.47274625301361084,-0.1582096517086029,0.04376434534788132,0.3019431233406067,0.2584405839443207,0.012276111170649529,-2.0389037132263184,-0.9315240979194641,-1.9629857540130615,22.25954818725586,3.901317596435547,1.1743416786193848,70.38092803955078,-20.49485206604004,92.82516479492188,25.44947052001953,44.61827850341797,-9.590180397033691
68,1.36,0,67,FL_thigh,7,0.8283534049987793,-0.5063867568969727,0.6195030212402344,0.9964594841003418,0.04017043858766556,0.05382169783115387,-0.05057612434029579,0.4603421688079834,-0.16504907608032227,-0.03673930466175079,0.25764235854148865,0.6622787117958069,0.041249845176935196,-1.753314733505249,-1.4583603143692017,-1.4056921005249023,0.1428678035736084,-5.974529266357422,0.26061320304870605,91.78343200683594,25.760995864868164,-248.7421875,-14.53834342956543,-59.72444534301758,-11.689848899841309
68,1.36,0,67,FR_thigh,8,0.8130787014961243,-0.7199252247810364,0.6143499612808228,0.9971237182617188,0.03664771467447281,0.04220376908779144,-0.051187947392463684,0.7044640779495239,-0.20257650315761566,-0.26367104053497314,-0.6488056182861328,-3.5859427452087402,-0.2604409158229828,-1.8953897953033447,-1.7788004875183105,-0.45594432950019836,-1.0292036533355713,11.19424819946289,2.4588608741760254,-18.538190841674805,7.999170303344727,-49.527828216552734,-6.725043773651123,-8.428909301757812,1.437290906906128
68,1.36,0,67,BL_calf,9,-0.3174816071987152,-0.2505045533180237,0.34314262866973877,0.9929521679878235,0.009756960906088352,-0.10497740656137466,-0.0541330948472023,0.41783440113067627,-0.08234386891126633,0.11414576321840286,0.3008982539176941,0.5388912558555603,0.015617404133081436,-17.141979217529297,0.4494994282722473,3.06929087638855,9.601722717285156,60.24480438232422,2.4869885444641113,-24.639646530151367,1.691787600517273,-28.373462677001953,0.08987697958946228,-1.4202401638031006,-0.09425142407417297
68,1.36,0,67,BR_calf,10,-0.40913155674934387,-0.6970083117485046,0.36624211072921753,0.9928942918777466,0.044968537986278534,0.09896247088909149,-0.04842682555317879,0.3360532522201538,-0.06323929131031036,0.050766896456480026,0.3650442957878113,0.8537819385528564,0.06015080213546753,4.781673908233643,4.268439292907715,1.878173828125,14.044309616088867,-73.8064956665039,-4.848055362701416,74.60893249511719,22.04560661315918,-119.59001159667969,6.390379905700684,-2.3073694705963135,3.5670552253723145
68,1.36,0,67,FL_calf,11,0.6462640762329102,-0.34085679054260254,0.3546931743621826,0.996521532535553,0.040111392736434937,0.052658963948488235,-0.05062296241521835,0.21881411969661713,-0.08176178485155106,0.04019828513264656,0.2805730104446411,0.8786005973815918,0.05752590298652649,-1.1162320375442505,-1.2690448760986328,-2.499002456665039,1.5874147415161133,7.645435333251953,1.300137996673584,98.7275390625,-28.769474029541016,273.7751159667969,9.47628116607666,-13.766758918762207,-4.802140712738037
68,1.36,0,67,FR_calf,12,0.6038882732391357,-0.8042339086532593,0.3291994035243988,0.9972785115242004,0.0323990136384964,-0.03836992383003235,-0.05397746339440346,1.69781494140625,-0.3621438145637512,-0.6503044962882996,-0.5244804620742798,-2.4132304191589355,-0.17915628850460052,-5.409900188446045,-2.5938198566436768,2.7209534645080566,1.1477322578430176,31.601741790771484,3.6511778831481934,-7.305130958557129,-3.9994771480560303,22.896434783935547,-0.5574852228164673,-0.2914977967739105,-0.3165150582790375
68,1.36,0,67,BL_foot,13,-0.09405374526977539,-0.26041853427886963,0.08429402112960815,0.9929521679878235,0.009756960906088352,-0.10497740656137466,-0.0541330948472023,0.3198166787624359,-0.025316687300801277,0.034869395196437836,0.3008982539176941,0.5388912558555603,0.015617404133081436,-28.061912536621094,2.5546720027923584,-5.558582782745361,9.601722717285156,60.24480438232422,2.4869885444641113,-0.02667698636651039,-0.00028934943838976324,0.01001629140228033,3.2497482607141137e-06,6.0969228798057884e-05,-6.277695518974724e-08
68,1.36,0,67,BR_foot,14,-0.3067578077316284,-0.6874229907989502,0.039977386593818665,0.9928942918777466,0.044968537986278534,0.09896247088909149,-0.04842682555317879,0.14506590366363525,0.021574506536126137,0.00598525907844305,0.3650442957878113,0.8537819385528564,0.06015080213546753,21.168689727783203,7.098943710327148,6.8329057693481445,14.044309616088867,-73.8064956665039,-4.848055362701416,49.734596252441406,8.905315399169922,-144.61801147460938,0.8101934194564819,-0.7802519798278809,0.2220587283372879
68,1.36,0,67,FL_foot,15,0.7794520854949951,-0.32549750804901123,0.03997752070426941,0.9965216517448425,0.040111396461725235,0.05265897139906883,-0.05062296986579895,0.027908846735954285,-0.01641198620200157,-0.026789113879203796,0.2805730104446411,0.8786005973815918,0.05752590298652649,-2.837630271911621,-0.8140425682067871,-2.9238452911376953,1.5874147415161133,7.645435333251953,1.300137996673584,90.60198211669922,28.3182373046875,-287.6360778808594,1.981292963027954,-2.3381803035736084,0.39389634132385254
68,1.36,0,67,FR_foot,16,0.7904247641563416,-0.8099339008331299,0.04250694811344147,0.9972785115242004,0.0323990136384964,-0.03836992383003235,-0.05397746339440346,2.1787824630737305,-0.487395703792572,-0.3711983263492584,-0.5244804620742798,-2.4132304191589355,-0.17915628850460052,-12.522339820861816,-1.8927133083343506,0.48553037643432617,1.1477322578430176,31.601741790771484,3.6511778831481934,-0.011452103033661842,-0.0024867847096174955,0.01136021688580513,-2.0765282897627912e-06,3.172303331666626e-05,1.6296539797622245e-06
69,1.3800000000000001,0,68,trunk,0,0.3471893072128296,-0.5636868476867676,0.5403732657432556,0.9985875487327576,0.005769581533968449,9.76358714979142e-05,-0.05281485989689827,0.45572981238365173,-0.09288560599088669,0.04652583599090576,0.07633216679096222,0.05860181152820587,0.0014918980887159705,-3.1018919944763184,3.900918960571289,-0.3028774559497833,-3.167691707611084,-1.4484755992889404,-1.5907952785491943,0.0,0.0,0.0,0.0,0.0,0.0
69,1.3800000000000001,0,68,BL_hip,1,-0.032602906227111816,-0.42368844151496887,0.6144601702690125,0.998520016670227,0.012974503450095654,-0.00028344191377982497,-0.052814170718193054,0.4582628011703491,-0.09479010105133057,0.08048442006111145,-0.49024102091789246,0.11869889497756958,0.0019502287032082677,-2.9764835834503174,4.8316650390625,-1.2674652338027954,-34.16407775878906,1.8338191509246826,-1.5524227619171143,23.15288543701172,-5.5964837074279785,41.17294692993164,2.651343822479248,-7.139755725860596,2.6701500415802
69,1.3800000000000001,0,68,BR_hip,2,-0.05404471978545189,-0.6258307099342346,0.6140068173408508,0.9977638125419617,0.04096376895904541,-0.0017640275182202458,-0.05278544872999191,0.45825114846229553,-0.09661482274532318,0.06627687066793442,0.05229635164141655,0.06115132197737694,0.001511341892182827,-3.3009836673736572,4.77047872543335,-0.7006775140762329,-11.577559471130371,-0.55669105052948,-1.590205192565918,-7.306212902069092,19.396997451782227,-40.78663635253906,17.14472770690918,30.47617530822754,10.804991722106934
69,1.3800000000000001,0,68,FL_hip,3,0.7480143904685974,-0.506576657295227,0.621375560760498,0.9978906512260437,0.03774498403072357,-0.0015937366988509893,-0.05279092118144035,0.4581180512905121,-0.09604950249195099,0.022642524912953377,-0.08909748494625092,0.0761490911245346,0.001625722274184227,-3.1416587829589844,3.322693347930908,0.26500529050827026,-12.316621780395508,-0.4796562194824219,-1.5796051025390625,16.52802085876465,15.471763610839844,44.59051513671875,1.1088594198226929,-19.085041046142578,-2.855085611343384
69,1.3800000000000001,0,68,FR_hip,4,0.7265743017196655,-0.7086755037307739,0.6171486973762512,0.9979898929595947,0.0350247286260128,-0.001449811621569097,-0.05279514566063881,0.45833438634872437,-0.09530041366815567,0.008710692636668682,0.08367004990577698,0.05782347917556763,0.0014859620714560151,-3.452486276626587,3.379474401473999,0.8617417812347412,-4.363748073577881,-1.3215465545654297,-1.5915247201919556,69.3927993774414,-87.91029357910156,-229.18734741210938,-28.50534439086914,-31.057451248168945,3.2216482162475586
69,1.3800000000000001,0,68,BL_thigh,5,-0.12518058717250824,-0.40685006976127625,0.615420401096344,0.9975566864013672,0.01529616117477417,0.043850332498550415,-0.05218907818198204,0.450376957654953,-0.12165272235870361,0.04629441350698471,-0.48785820603370667,0.14115865528583527,0.0025363145396113396,-2.9841837882995605,3.106271982192993,-4.243319034576416,-34.06476974487305,2.771662712097168,-1.5310397148132324,-17.99954605102539,-4.145429611206055,22.256919860839844,-2.8358869552612305,4.224615097045898,2.3457295894622803
69,1.3800000000000001,0,68,BR_thigh,6,-0.14373016357421875,-0.6201591491699219,0.614997923374176,0.9890078902244568,0.04766535013914108,0.13190515339374542,-0.04682253301143646,0.45219501852989197,-0.09364248067140579,0.07198657840490341,0.0574888251721859,0.11007329821586609,0.005555655807256699,-3.1977927684783936,4.255581378936768,-0.17327386140823364,-11.931791305541992,-3.895120620727539,-1.858689308166504,30.21985626220703,29.999326705932617,52.677154541015625,-19.00701332092285,25.94947624206543,-3.5677804946899414
69,1.3800000000000001,0,68,FL_thigh,7,0.8381425142288208,-0.5089101791381836,0.6191087365150452,0.9962050914764404,0.04082993045449257,0.057996053248643875,-0.050442785024642944,0.4632042348384857,-0.09935879707336426,0.006716491654515266,-0.10903777182102203,-0.11173203587532043,-0.012679618783295155,-2.364223003387451,2.849238157272339,-1.3212916851043701,-13.923162460327148,-15.634268760681152,-2.732651948928833,20.758893966674805,7.694228649139404,26.75320053100586,1.3918530941009521,-16.00190544128418,-3.5601413249969482
69,1.3800000000000001,0,68,FR_thigh,8,0.8228716850280762,-0.7224541902542114,0.6142703890800476,0.9969618320465088,0.037459805607795715,0.045308828353881836,-0.05109621211886406,0.41902488470077515,-0.08775661885738373,0.027191005647182465,0.1461079865694046,0.6461486220359802,0.04303865134716034,-2.8645529747009277,3.0398545265197754,0.8130337595939636,-5.4229736328125,-11.284893035888672,-2.2283318042755127,100.38055419921875,95.63815307617188,242.43228149414062,-30.238975524902344,54.37661361694336,-9.115274429321289
69,1.3800000000000001,0,68,BL_calf,9,-0.3071085810661316,-0.2544800937175751,0.3443502187728882,0.9958508014678955,0.009095890447497368,-0.07296205312013626,-0.053618427366018295,0.2037186473608017,-0.24188518524169922,-0.17245657742023468,-0.22328956425189972,2.6349220275878906,0.06761086732149124,-4.1736626625061035,-7.099347114562988,-5.9335103034973145,-34.17230224609375,1.9334344863891602,-2.3837532997131348,-4.872771739959717,12.980202674865723,-7.926009654998779,-1.5139895677566528,0.08643081784248352,1.0247199535369873
69,1.3800000000000001,0,68,BR_calf,10,-0.39933329820632935,-0.6990540623664856,0.36878255009651184,0.9914336204528809,0.046725571155548096,0.11222720891237259,-0.04776035621762276,0.3253476321697235,-0.06447059661149979,0.05019882321357727,0.15373946726322174,1.016918659210205,0.08052335679531097,1.618098497390747,0.5203717947006226,1.1469650268554688,-15.77761459350586,-40.129066467285156,-4.733574867248535,45.20798110961914,-44.14337921142578,-78.71207427978516,-15.016316413879395,-0.4155513644218445,-7.7132487297058105
69,1.3800000000000001,0,68,FL_calf,11,0.6537872552871704,-0.34300512075424194,0.3561074733734131,0.9962007999420166,0.04083374887704849,0.05807148292660713,-0.05043972283601761,0.4853194057941437,-0.13133706152439117,-0.02314547263085842,-0.09244633466005325,0.04459552466869354,-0.0007767768111079931,6.205041408538818,-1.8904730081558228,-2.479079484939575,-17.368553161621094,-48.115142822265625,-5.224296569824219,31.62688446044922,1.9518996477127075,-3.098081111907959,-0.45356136560440063,8.172314643859863,0.433586448431015
69,1.3800000000000001,0,68,FR_calf,12,0.6119681000709534,-0.8062742352485657,0.3302399814128876,0.9975805282592773,0.03357461467385292,-0.028615688905119896,-0.05372898280620575,0.2035462111234665,-0.04389746114611626,0.06921171396970749,0.1673404425382614,0.84621262550354,0.05716892331838608,-0.3078865110874176,1.6957852840423584,-0.5887455940246582,-4.36209774017334,-1.2743911743164062,-1.5103189945220947,71.38067626953125,-106.11001586914062,-286.577392578125,-34.552024841308594,24.232803344726562,-17.157567977905273
69,1.3800000000000001,0,68,BL_foot,13,-0.10074758529663086,-0.2634735703468323,0.07166874408721924,0.9958508014678955,0.009095890447497368,-0.07296205312013626,-0.053618427366018295,-0.29860377311706543,-0.27578848600387573,-0.5101353526115417,-0.22328956425189972,2.6349220275878906,0.06761086732149124,-5.470533847808838,-13.930749893188477,-4.543158531188965,-34.17230224609375,1.9334344863891602,-2.3837532997131348,-0.0031144197564572096,-0.014288668520748615,0.006153577473014593,-3.416510662646033e-05,-1.7438063650843105e-06,2.62132584794017e-06
69,1.3800000000000001,0,68,BR_foot,14,-0.3056285083293915,-0.6876199841499329,0.03998233377933502,0.9914336204528809,0.046725571155548096,0.11222720891237259,-0.04776035621762276,0.09623166918754578,-0.025793930515646935,-0.0008033446501940489,0.15373946726322174,1.016918659210205,0.08052335679531097,10.586540222167969,-3.279669761657715,3.4230756759643555,-15.77761459350586,-40.129066467285156,-4.733574867248535,41.30683135986328,-47.45023727416992,-99.13610076904297,-1.517966389656067,-0.7025077939033508,-0.29101502895355225
69,1.3800000000000001,0,68,FL_foot,15,0.7835789918899536,-0.32691383361816406,0.040012478828430176,0.9962007999420166,0.04083374887704849,0.05807148292660713,-0.05043972283601761,0.47561728954315186,-0.15151964128017426,-0.027170011773705482,-0.09244633466005325,0.04459552466869354,-0.0007767768111079931,16.70341682434082,-6.069461822509766,1.0875334739685059,-17.368553161621094,-48.115142822265625,-5.224296569824219,22.04775619506836,-0.7742835283279419,-11.205243110656738,0.003344203345477581,-0.818677544593811,0.06283820420503616
69,1.3800000000000001,0,68,FR_foot,16,0.7929328680038452,-0.8107753992080688,0.039977386593818665,0.9975805282592773,0.03357461467385292,-0.028615688905119896,-0.05372898280620575,0.033003658056259155,-0.00378710450604558,-0.025301611050963402,0.1673404425382614,0.84621262550354,0.05716892331838608,-0.13045501708984375,0.6557421684265137,-0.30756092071533203,-4.36209774017334,-1.2743911743164062,-1.5103189945220947,57.848636627197266,-108.1776351928711,-301.9298095703125,-3.464143753051758,-2.9508984088897705,0.3935554325580597
70,1.4000000000000001,0,69,trunk,0,0.355330228805542,-0.5652287602424622,0.5421499013900757,0.9986128211021423,0.0023399058263748884,0.0003252639144193381,-0.052599746733903885,0.3815925419330597,-0.025714023038744926,0.04692969098687172,-0.19191108644008636,-0.04394453391432762,-0.007516444195061922,-4.010802745819092,3.512958526611328,-0.520658016204834,-2.7801551818847656,-2.655287265777588,-1.133347511291504,0.0,0.0,0.0,0.0,0.0,0.0
70,1.4000000000000001,0,69,BL_hip,1,-0.02446296438574791,-0.42489221692085266,0.6155893206596375,0.9985606670379639,0.01047458965331316,-0.00010322961315978318,-0.052600711584091187,0.380666583776474,-0.013395419344305992,0.007062017917633057,-0.4737616181373596,-0.014170720241963863,-0.007262561935931444,-3.995624542236328,4.151018142700195,-1.9766225814819336,-12.24117660522461,-1.6551178693771362,-1.1336294412612915,3.599943161010742,-13.26186466217041,46.91911697387695,-1.0537711381912231,-1.6530978679656982,-2.3638970851898193
70,1.4000000000000001,0,69,BR_hip,2,-0.04581647366285324,-0.6270420551300049,0.6165331602096558,0.9977681040763855,0.04113369435071945,-0.0017184664029628038,-0.05257266014814377,0.37905165553092957,-0.014588087797164917,0.04463653266429901,-0.05751976743340492,-0.05814119800925255,-0.007637500297278166,-4.222415447235107,4.157716751098633,-1.4966259002685547,-8.326337814331055,-2.0695879459381104,-1.1187553405761719,-3.4942996501922607,14.684258460998535,-19.832582473754883,15.688095092773438,27.382549285888672,9.320974349975586
70,1.4000000000000001,0,69,FL_hip,3,0.7561960220336914,-0.5073935389518738,0.6224334239959717,0.9980161786079407,0.03459296375513077,-0.0013738273410126567,-0.05258283019065857,0.3798198103904724,-0.021576527506113052,0.062451522797346115,-0.37686067819595337,-0.02440710924565792,-0.007349846884608269,-4.102319717407227,3.1444287300109863,0.5709689855575562,-2.6563477516174316,-2.667992115020752,-1.1426353454589844,-12.448588371276855,9.375944137573242,40.168094635009766,-4.661810874938965,-7.511093616485596,0.06879011541604996
70,1.4000000000000001,0,69,FR_hip,4,0.7348411083221436,-0.7095257639884949,0.6196036338806152,0.9980080723762512,0.03483161702752113,-0.0013863816857337952,-0.05258249118924141,0.37846437096595764,-0.020726799964904785,0.1001749336719513,-0.05087762698531151,-0.05884275212883949,-0.007643483113497496,-4.322508335113525,3.193830966949463,1.1106868982315063,11.053393363952637,-4.117133617401123,-1.1462887525558472,99.87382507324219,-84.72991943359375,-247.3406982421875,-27.179759979248047,-59.569149017333984,7.955887794494629
