step,sim_time,policy_dt,episode_id,episode_step,episode_reset,reset_reason,reward_total,command_vx,command_vy,command_yaw,command_label,command_segment_id,command_hold_time_s,command_hold_steps,keys_pressed,is_forward,is_backward,is_left,is_right,is_yaw_left,is_yaw_right,is_stop,foot_contact_state,foot_contact_count,FL_contact,FR_contact,BL_contact,BR_contact,FL_contact_force,FR_contact_force,BL_contact_force,BR_contact_force,FL_contact_force_x,FL_contact_force_y,FL_contact_force_z,FR_contact_force_x,FR_contact_force_y,FR_contact_force_z,BL_contact_force_x,BL_contact_force_y,BL_contact_force_z,BR_contact_force_x,BR_contact_force_y,BR_contact_force_z,FL_contact_time,FR_contact_time,BL_contact_time,BR_contact_time,FL_air_time,FR_air_time,BL_air_time,BR_air_time,root_pos_w_x,root_pos_w_y,root_pos_w_z,root_quat_w_w,root_quat_w_x,root_quat_w_y,root_quat_w_z,root_lin_vel_w_x,root_lin_vel_w_y,root_lin_vel_w_z,root_ang_vel_w_x,root_ang_vel_w_y,root_ang_vel_w_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,heading_w,joint_name,joint_index,q,qd,qdd,default_q,default_qd,policy_action_same_index,raw_action_by_joint,processed_action_by_joint,action_scale_cfg,action_offset_cfg,q_target_est,joint_pos_target,joint_vel_target,joint_effort_target,computed_torque_preclip,applied_torque_postclip,torque_clip_delta,torque_abs,torque_utilization,joint_power_signed,joint_power_abs,joint_stiffness,joint_damping,joint_armature,joint_friction_coeff,joint_dynamic_friction_coeff,joint_viscous_friction_coeff,gear_ratio,joint_pos_limit_lower,joint_pos_limit_upper,soft_joint_pos_limit_lower,soft_joint_pos_limit_upper,joint_vel_limit,soft_joint_vel_limit,joint_effort_limit
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,FR_hip_joint,3,0.06885680556297302,-0.015584330074489117,0.6283113956451416,0.0,0.0,-0.17402231693267822,-0.17402231693267822,-0.043505579233169556,0.25,0.0,-0.043505579233169556,-0.043505579233169556,0.0,0.0,-8.903120040893555,-8.903120040893555,0.0,8.903120040893555,8.903120040893555e-09,0.1387491614100842,0.1387491614100842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,BL_thigh_joint,4,0.22535882890224457,-1.9656059741973877,-18.51689910888672,0.0,0.0,0.13976921141147614,0.13976921141147614,0.034942302852869034,0.25,0.0,0.034942302852869034,0.034942302852869034,0.0,0.0,-11.001198768615723,-11.001198768615723,0.0,11.001198768615723,1.1001198768615723e-08,21.62402202292401,21.62402202292401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,BR_thigh_joint,5,-0.12928049266338348,-0.9261348843574524,-2.730882167816162,0.0,0.0,-1.607161045074463,-1.607161045074463,-0.4017902612686157,0.25,0.0,-0.4017902612686157,-0.4017902612686157,0.0,0.0,-28.86337661743164,-28.86337661743164,0.0,28.86337661743164,2.886337661743164e-08,26.731379965750648,26.731379965750648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,FL_thigh_joint,6,0.01627984829246998,0.8690169453620911,-1.6269445419311523,0.0,0.0,3.2167937755584717,3.2167937755584717,0.8041984438896179,0.25,0.0,0.8041984438896179,0.8041984438896179,0.0,0.0,81.51073455810547,81.51073455810547,0.0,81.51073455810547,8.151073455810547e-08,70.83420955990505,70.83420955990505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,FR_thigh_joint,7,-0.226649209856987,0.020735643804073334,-1.883904218673706,0.0,0.0,-0.4985719323158264,-0.4985719323158264,-0.1246429830789566,0.25,0.0,-0.1246429830789566,-0.1246429830789566,0.0,0.0,11.055495262145996,11.055495262145996,0.0,11.055495262145996,1.1055495262145996e-08,0.22924281183347972,0.22924281183347972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,BL_calf_joint,8,0.3326978087425232,1.688730239868164,-16.418479919433594,0.0,0.0,1.9723317623138428,1.9723317623138428,0.4930829405784607,0.25,0.0,0.4930829405784607,0.4930829405784607,0.0,0.0,8.109442710876465,8.109442710876465,0.0,8.109442710876465,8.109442710876464e-09,13.694661134335547,13.694661134335547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,BR_calf_joint,9,-0.12123345583677292,0.3246263563632965,8.532017707824707,0.0,0.0,1.3985347747802734,1.3985347747802734,0.34963369369506836,0.25,0.0,0.34963369369506836,0.34963369369506836,0.0,0.0,59.000972747802734,59.000972747802734,0.0,59.000972747802734,5.900097274780274e-08,19.153270805009356,19.153270805009356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,FL_calf_joint,10,0.051510754972696304,-0.3766472637653351,5.447745323181152,0.0,0.0,-2.8513858318328857,-2.8513858318328857,-0.7128464579582214,0.25,0.0,-0.7128464579582214,-0.7128464579582214,0.0,0.0,-81.62036895751953,-81.62036895751953,0.0,81.62036895751953,8.162036895751953e-08,30.742088635366827,30.742088635366827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
93,1.86,0.02,0,92,0.0,none,0.11631447821855545,0.6000000238418579,0.0,0.0,forward,1,0.6000000000000001,30,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,251.9084014892578,197.17111206054688,0.0,0.0,0.0,0.0,3.384612136869691e-05,0.0,251.9084014892578,2.6491681637708098e-05,0.0,197.17111206054688,0.0,0.0,0.0,0.0,0.07999992370605469,0.08999991416931152,0.0,0.07999992370605469,0.0,0.0,0.06999993324279785,0.487633615732193,-0.5448838472366333,0.5422841906547546,0.9977564215660095,-0.02192748710513115,-0.0077560595236718655,-0.06277740001678467,0.6207860708236694,0.004740927834063768,0.020810503512620926,-0.15205198526382446,-0.10095749795436859,-0.006630428601056337,0.6156054735183716,0.08178762346506119,0.013101034797728062,-0.1383431851863861,-0.1188807412981987,-0.009204382076859474,-0.018230417743325233,0.042782772332429886,-0.9989180564880371,-0.1252811998128891,FR_calf_joint,11,-0.18239232897758484,-3.3549611568450928,-13.812112808227539,0.0,0.0,-1.7707127332687378,-1.7707127332687378,-0.44267818331718445,0.25,0.0,-0.44267818331718445,-0.44267818331718445,0.0,0.0,-9.304546356201172,-9.304546356201172,0.0,9.304546356201172,9.304546356201173e-09,31.216391607119476,31.216391607119476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,BL_hip_joint,0,0.017773743718862534,-0.001925760880112648,0.027886684983968735,0.0,0.0,-0.8971430659294128,-0.8971430659294128,-0.2242857664823532,0.25,0.0,-0.2242857664823532,-0.2242857664823532,0.0,0.0,-19.409231185913086,-19.409231185913086,0.0,19.409231185913086,1.9409231185913087e-08,0.03737753813089384,0.03737753813089384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,BR_hip_joint,1,-0.06451581418514252,0.03146051615476608,-0.04053488373756409,0.0,0.0,-1.8030974864959717,-1.8030974864959717,-0.4507743716239929,0.25,0.0,-0.4507743716239929,-0.4507743716239929,0.0,0.0,-31.047391891479492,-31.047391891479492,0.0,31.047391891479492,3.1047391891479495e-08,-0.976766974165244,0.976766974165244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,FL_hip_joint,2,0.05720553919672966,-0.02761470153927803,-3.506340742111206,0.0,0.0,-2.150050640106201,-2.150050640106201,-0.5375126600265503,0.25,0.0,-0.5375126600265503,-0.5375126600265503,0.0,0.0,-47.535919189453125,-47.535919189453125,0.0,47.535919189453125,4.7535919189453127e-08,1.3126902208119873,1.3126902208119873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,FR_hip_joint,3,0.06778436154127121,-0.013511169701814651,-0.02301745116710663,0.0,0.0,-0.45923224091529846,-0.45923224091529846,-0.11480806022882462,0.25,0.0,-0.11480806022882462,-0.11480806022882462,0.0,0.0,-14.556170463562012,-14.556170463562012,0.0,14.556170463562012,1.4556170463562012e-08,0.19667088934172838,0.19667088934172838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,BL_thigh_joint,4,0.17776715755462646,-2.4063761234283447,-2.3935794830322266,0.0,0.0,-0.1660570651292801,-0.1660570651292801,-0.04151426628232002,0.25,0.0,-0.04151426628232002,-0.04151426628232002,0.0,0.0,-10.906282424926758,-10.906282424926758,0.0,10.906282424926758,1.0906282424926758e-08,26.24461762270994,26.24461762270994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,BR_thigh_joint,5,-0.1506931036710739,-0.8579925894737244,-3.0523180961608887,0.0,0.0,-1.3810486793518066,-1.3810486793518066,-0.34526216983795166,0.25,0.0,-0.34526216983795166,-0.34526216983795166,0.0,0.0,-19.254913330078125,-19.254913330078125,0.0,19.254913330078125,1.9254913330078127e-08,16.520572948165864,16.520572948165864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,FL_thigh_joint,6,0.03395022451877594,0.788514256477356,9.039640426635742,0.0,0.0,3.4127089977264404,3.4127089977264404,0.8531772494316101,0.25,0.0,0.8531772494316101,0.8531772494316101,0.0,0.0,85.75767517089844,85.75767517089844,0.0,85.75767517089844,8.575767517089843e-08,67.62114947460759,67.62114947460759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
94,1.8800000000000001,0.02,0,93,0.0,none,0.11281417310237885,0.6000000238418579,0.0,0.0,forward,1,0.6200000000000001,31,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FR+BL,2,0.0,1.0,1.0,0.0,0.0,245.95803833007812,210.82537841796875,0.0,0.0,0.0,0.0,3.304663914605044e-05,0.0,245.95803833007812,2.8326252504484728e-05,0.0,210.82537841796875,0.0,0.0,0.0,0.0,0.09999990463256836,0.1099998950958252,0.0,0.09999990463256836,0.0,0.0,0.08999991416931152,0.5001785159111023,-0.5447989702224731,0.5431655645370483,0.997708261013031,-0.023254945874214172,-0.009428499266505241,-0.06283654272556305,0.6180283427238464,0.015516079030930996,0.03798346221446991,-0.1515289843082428,-0.1208006888628006,-0.009950917214155197,0.6119248867034912,0.09142176806926727,0.028852758929133415,-0.13542810082435608,-0.1383320391178131,-0.013279086910188198,-0.021736303344368935,0.04521839693188667,-0.9987406134605408,-0.1253037303686142,FR_thigh_joint,7,-0.20980501174926758,1.0559113025665283,34.025062561035156,0.0,0.0,0.23716987669467926,0.23716987669467926,0.059292469173669815,0.25,0.0,0.059292469173669815,0.059292469173669815,0.0,0.0,24.46795654296875,24.46795654296875,0.0,24.46795654296875,2.446795654296875e-08,25.835991864427342,25.835991864427342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
