step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
702,14.040000000000001,0,701,FR_calf,12,1.1497265100479126,-0.7758117318153381,0.3089110255241394,0.9932738542556763,-0.046458832919597626,-0.07537698745727539,-0.07461127638816833,0.008087382651865482,0.06932829320430756,0.016266120597720146,-0.14180627465248108,0.027904337272047997,-0.0453580766916275,-5.448953151702881,4.621453762054443,3.069272994995117,9.47082233428955,-18.351547241210938,-1.6588335037231445,-21.891271591186523,19.863248825073242,-185.12164306640625,5.753954887390137,36.81192398071289,2.6887640953063965
702,14.040000000000001,0,701,BL_foot,13,0.43313878774642944,-0.2081930935382843,0.04000796377658844,0.9888962507247925,-0.05054626613855362,-0.11954314261674881,-0.07237810641527176,-0.006196870934218168,0.02021758258342743,0.01821194216609001,-0.30048495531082153,-0.16311153769493103,-0.03020213358104229,0.006539344787597656,-0.8010834455490112,1.9206600189208984,-5.061888694763184,-3.7976455688476562,-2.896975517272949,-63.78430938720703,-2.8291618824005127,-285.4970703125,-1.0535084009170532,-0.3181142807006836,0.23789149522781372
702,14.040000000000001,0,701,BR_foot,14,0.4177296757698059,-0.7402375340461731,0.044537678360939026,0.9882741570472717,-0.09290372580289841,-0.09948233515024185,-0.06918245553970337,-0.10657329857349396,-0.07072866708040237,0.11231640726327896,-0.4333060681819916,0.11557285487651825,-0.05926071107387543,-2.1235923767089844,-4.481090545654297,2.2027859687805176,-10.277544021606445,3.5347518920898438,-3.862725257873535,0.0009852077346295118,-0.006731018424034119,0.011073371395468712,-1.1202932000742294e-05,2.500681830497342e-06,-1.1330747611282277e-06
702,14.040000000000001,0,701,FL_foot,15,1.3689806461334229,-0.3913383483886719,0.0797419548034668,0.9850891828536987,-0.08752056956291199,-0.13204841315746307,-0.06710097938776016,0.21175162494182587,0.8041775226593018,0.18635568022727966,1.183944582939148,-0.7268782258033752,0.06708863377571106,-4.3635687828063965,4.63840389251709,-3.4526963233947754,16.53694725036621,21.88042449951172,-7.856846809387207,-0.0029495111666619778,0.002864309586584568,0.008004182018339634,1.1288146197330207e-05,2.5132148948614486e-05,-7.409872068819823e-06
702,14.040000000000001,0,701,FR_foot,16,1.3525390625,-0.8357600569725037,0.04003529250621796,0.9932738542556763,-0.046458832919597626,-0.07537698745727539,-0.07461127638816833,0.0012948614312335849,0.03674966096878052,0.01745966635644436,-0.14180627465248108,0.027904337272047997,-0.0453580766916275,-2.0414352416992188,6.196664810180664,5.11383056640625,9.47082233428955,-18.351547241210938,-1.6588335037231445,20.862342834472656,-21.574180603027344,-218.27052307128906,-1.5569905042648315,-2.1895525455474854,0.06916444003582001
703,14.06,0,702,trunk,0,0.8313707709312439,-0.4650985896587372,0.5255829691886902,0.9968330264091492,-0.015949303284287453,-0.007970727980136871,-0.07749772071838379,-0.02088174782693386,0.1426113247871399,-0.01064158882945776,-0.10925943404436111,0.038645852357149124,-0.018011536449193954,0.36128270626068115,-0.09181490540504456,-0.11474817991256714,0.23295855522155762,0.012080729007720947,-0.6669816970825195,0.0,0.0,0.0,0.0,0.0,0.0
703,14.06,0,702,BL_hip,1,0.4581367075443268,-0.3034084141254425,0.5878978371620178,0.995970606803894,-0.04441852122545242,-0.005753654055297375,-0.07769379764795303,-0.01723027601838112,0.1542142927646637,-0.008447155356407166,-0.23803628981113434,0.05875382944941521,-0.020405331626534462,0.4489372670650482,0.18218162655830383,-0.08011811971664429,1.7990334033966064,-0.23067307472229004,-0.6344195008277893,15.499653816223145,-12.247140884399414,-207.23643493652344,25.817712783813477,-5.559088706970215,1.9627751111984253
703,14.06,0,702,BR_hip,2,0.4266538619995117,-0.5040691494941711,0.5959957242012024,0.9933090209960938,-0.08525097370147705,-0.002560616238042712,-0.07786445319652557,-0.020658593624830246,0.15482008457183838,0.014706593938171864,0.001535601681098342,0.021345658227801323,-0.01595199853181839,0.31763574481010437,0.20268410444259644,-0.10998678207397461,5.081007957458496,-0.7459585070610046,-0.5770437717437744,-3.0451574325561523,4.61635160446167,62.56462097167969,3.738093137741089,-5.513996601104736,0.5171530246734619
703,14.06,0,702,FL_hip,3,1.2335063219070435,-0.4242456555366516,0.6098554134368896,0.9950309991836548,-0.06199966371059418,-0.004380749072879553,-0.07778338342905045,-0.018266920000314713,0.1452297866344452,-0.0279083214700222,1.3784198760986328,-0.1936493217945099,0.00964247528463602,0.36240264773368835,-0.3716282248497009,-0.11785745620727539,5.523297309875488,-0.8326916694641113,-0.5979978442192078,3.3846709728240967,-7.325835227966309,66.68803405761719,4.592811107635498,-1.7243977785110474,-0.5400637984275818
703,14.06,0,702,FR_hip,4,1.2020741701126099,-0.6250309944152832,0.6141820549964905,0.9960153698921204,-0.043406158685684204,-0.005832642782479525,-0.07768791168928146,-0.02244253270328045,0.14114484190940857,-0.004310688003897667,-0.16564114391803741,0.04744958505034447,-0.019059596583247185,0.2309882640838623,-0.3513278365135193,-0.14333903789520264,8.435872077941895,-1.267380714416504,-0.5096024870872498,-1.9120672941207886,9.623250007629395,-115.35108947753906,26.57298469543457,30.5599365234375,1.1318105459213257
703,14.06,0,702,BL_thigh,5,0.366521418094635,-0.2819831371307373,0.5862621068954468,0.9958635568618774,-0.04273528605699539,0.015693189576268196,-0.07863224297761917,-0.01735744997859001,0.13932427763938904,-0.026630742475390434,-0.24364249408245087,0.02322659082710743,-0.017243022099137306,0.6689930558204651,0.3165401220321655,-0.0451468825340271,1.3830113410949707,-2.864988327026367,-0.39745473861694336,-6.926082134246826,13.49460220336914,-227.8159637451172,-24.31690216064453,26.058536529541016,2.0161256790161133
703,14.06,0,702,BR_thigh,6,0.3373907208442688,-0.49364373087882996,0.596188485622406,0.9885421991348267,-0.09228476136922836,-0.09722994267940521,-0.06938396394252777,-0.026685260236263275,0.15700854361057281,0.01752706989645958,0.00954174529761076,0.07158103585243225,-0.024672383442521095,0.3828355073928833,0.5251447558403015,-0.6013368368148804,4.925815582275391,-1.7227473258972168,-0.4083944261074066,10.161672592163086,1.7369810342788696,-41.54741668701172,-3.556130886077881,-0.8376426696777344,-0.9291200637817383
703,14.06,0,702,FL_thigh,7,1.3233734369277954,-0.43158596754074097,0.6079370975494385,0.9926249384880066,-0.05607129633426666,0.06929271668195724,-0.08215969800949097,-0.008470970205962658,0.2123437523841858,0.07436216622591019,1.3743137121200562,-0.21956032514572144,0.012885983102023602,0.48605841398239136,-0.2617977261543274,0.3282207250595093,5.290640830993652,-2.3010783195495605,-0.4278087615966797,-4.773378849029541,-4.199523448944092,46.506980895996094,4.237985610961914,3.328890562057495,0.6191669702529907
703,14.06,0,702,FR_thigh,8,1.297542929649353,-0.6439217925071716,0.6137513518333435,0.9932382106781006,-0.04866400361061096,-0.07455497980117798,-0.07450710982084274,-0.011481130495667458,0.1277540773153305,0.0038764402270317078,-0.20145255327224731,-0.17954717576503754,0.0006748506566509604,0.6783840656280518,0.07948124408721924,-1.0413801670074463,7.480581283569336,-7.304164886474609,0.0510556697845459,-21.452157974243164,-11.974784851074219,133.51895141601562,25.716501235961914,-18.251928329467773,3.490748405456543
703,14.06,0,702,BL_calf,9,0.20538075268268585,-0.15565110743045807,0.28983789682388306,0.9887661933898926,-0.053019531071186066,-0.11971588432788849,-0.07209901511669159,-0.015012437477707863,0.06476964801549911,-0.024957425892353058,-0.2621489465236664,-0.09405113756656647,-0.006804029922932386,1.2407917976379395,0.7825229167938232,-0.4712362289428711,2.056675910949707,1.4184722900390625,-0.7374610900878906,-77.03199768066406,-14.826706886291504,245.75450134277344,2.464305877685547,-66.88188171386719,-3.0461573600769043
703,14.06,0,702,BR_calf,10,0.20168179273605347,-0.6523585915565491,0.2985779047012329,0.988209068775177,-0.09251796454191208,-0.10055933892726898,-0.06907269358634949,-0.05515248328447342,0.16048012673854828,0.014704395085573196,0.015873858705163002,0.11131253093481064,-0.03156939521431923,0.5637530088424683,2.079857110977173,-1.5162196159362793,5.558693885803223,2.245689868927002,-1.100650429725647,3.605405569076538,1.2469866275787354,14.536232948303223,0.046355850994586945,-1.2144722938537598,0.13385452330112457
703,14.06,0,702,FL_calf,11,1.1367340087890625,-0.3098633885383606,0.32327890396118164,0.9839903116226196,-0.07257235050201416,-0.14788073301315308,-0.06802547723054886,0.09164250642061234,0.6292159557342529,0.14925242960453033,1.2985161542892456,-0.697860598564148,0.07275901734828949,0.03164935111999512,1.208144187927246,-0.453971266746521,7.744844436645508,13.109261512756348,-3.267910957336426,4.775698184967041,-0.07317407429218292,-15.936426162719727,0.15241390466690063,1.247047781944275,0.017133746296167374
703,14.06,0,702,FR_calf,12,1.1493897438049316,-0.7743577361106873,0.3084375858306885,0.9931269884109497,-0.048773933202028275,-0.07602119445800781,-0.0744352713227272,0.029039932414889336,0.0639374628663063,-0.0027163242921233177,-0.16778665781021118,0.033849842846393585,-0.017877278849482536,3.033298969268799,2.492839813232422,-1.892791748046875,7.501373767852783,-7.193572998046875,-0.0048885345458984375,-28.022565841674805,13.690850257873535,-159.3055419921875,3.7347419261932373,37.440185546875,1.8576220273971558
703,14.06,0,702,BL_foot,13,0.4331246614456177,-0.20798318088054657,0.04000808298587799,0.9887661933898926,-0.053019531071186066,-0.11971588432788849,-0.07209901511669159,0.0012495227856561542,0.017705587670207024,-0.000946254818700254,-0.2621489465236664,-0.09405113756656647,-0.006804029922932386,0.9593353271484375,1.0449260473251343,-0.7421131134033203,2.056675910949707,1.4184722900390625,-0.7374610900878906,-64.37393188476562,-9.488896369934082,-268.1138000488281,-1.3058964014053345,-0.13424032926559448,0.31829968094825745
703,14.06,0,702,BR_foot,14,0.41623884439468384,-0.7363523840904236,0.04573160409927368,0.988209068775177,-0.09251796454191208,-0.10055933892726898,-0.06907269358634949,-0.07667228579521179,0.15901434421539307,-0.001284562167711556,0.015873858705163002,0.11131253093481064,-0.03156939521431923,0.10444214940071106,2.9250643253326416,-2.1027793884277344,5.558693885803223,2.245689868927002,-1.100650429725647,0.001386735588312149,0.001561049371957779,0.00797547772526741,4.895624897471862e-06,3.2340701636712765e-06,-1.6514477465534583e-06
703,14.06,0,702,FL_foot,15,1.3777931928634644,-0.37158289551734924,0.08854064345359802,0.9839903116226196,-0.07257235050201416,-0.14788073301315308,-0.06802547723054886,0.21082504093647003,0.855810284614563,0.19558049738407135,1.2985161542892456,-0.697860598564148,0.07275901734828949,-2.373694658279419,1.9449462890625,-2.4356346130371094,7.744844436645508,13.109261512756348,-3.267910957336426,-0.0002475889050401747,0.0006328889285214245,0.007958431728184223,4.877515948464861e-06,1.4453884432441555e-05,-3.132016217932687e-06
703,14.06,0,702,FR_foot,16,1.3524571657180786,-0.8355703353881836,0.04003947973251343,0.9931269884109497,-0.048773933202028275,-0.07602119445800781,-0.0744352713227272,0.0220433808863163,0.03002195619046688,-0.0012679252540692687,-0.16778665781021118,0.033849842846393585,-0.017877278849482536,4.388282775878906,3.9063258171081543,-1.2177848815917969,7.501373767852783,-7.193572998046875,-0.0048885345458984375,-19.097150802612305,-36.9189567565918,-179.24954223632812,-2.0663628578186035,-0.383108526468277,0.2986855208873749
704,14.08,0,703,trunk,0,0.8308032751083374,-0.46197959780693054,0.5254455804824829,0.99687260389328,-0.014827379025518894,-0.0073559959419071674,-0.07727199047803879,-0.01659357361495495,0.14568179845809937,-0.00903431884944439,-0.12259972840547562,0.0462600514292717,-0.010076966136693954,0.295582115650177,0.03246116638183594,0.04471313953399658,-2.2236740589141846,0.24244117736816406,0.42138004302978516,0.0,0.0,0.0,0.0,0.0,0.0
704,14.08,0,703,BL_hip,1,0.4575622081756592,-0.30060505867004395,0.5885322093963623,0.9958935379981995,-0.046592727303504944,-0.004889394622296095,-0.07746724039316177,-0.013723602518439293,0.15434588491916656,-0.005296398885548115,-0.2399117797613144,0.06452778726816177,-0.012090547010302544,0.24602064490318298,-0.09112589061260223,-0.14469826221466064,1.6927675008773804,-0.36643025279045105,0.49380815029144287,16.91213607788086,-14.504463195800781,-205.53350830078125,22.925846099853516,-6.277238368988037,2.2663938999176025
704,14.08,0,703,BR_hip,2,0.42617881298065186,-0.5012983679771423,0.5961959362030029,0.9936937093734741,-0.08091866225004196,-0.0022142145317047834,-0.07758975774049759,-0.015593498945236206,0.15455502271652222,0.021218793466687202,0.1390567421913147,0.005515098571777344,-0.005585819948464632,0.3312495946884155,-0.0887191891670227,0.33287879824638367,7.310484886169434,-1.245507001876831,0.582547664642334,-5.066823959350586,4.8020806312561035,64.0573501586914,3.4124481678009033,-5.066143989562988,0.7392873764038086
704,14.08,0,703,FL_hip,3,1.2330093383789062,-0.42113980650901794,0.6093870997428894,0.9959807991981506,-0.04468974843621254,-0.005037415307015181,-0.07745763659477234,-0.013548972085118294,0.15272855758666992,-0.02944282442331314,1.4841501712799072,-0.2039412409067154,0.017501769587397575,0.31040874123573303,0.3363502025604248,-0.04896825551986694,3.097515344619751,-0.6032711267471313,0.4708925485610962,2.014472246170044,-2.2671759128570557,67.16246795654297,4.76106595993042,-1.685805082321167,-0.2027534395456314
704,14.08,0,703,FR_hip,4,1.2016726732254028,-0.6219490170478821,0.6132792234420776,0.9959285259246826,-0.04584043100476265,-0.004947938956320286,-0.07746342569589615,-0.016196610406041145,0.1480053812265396,-0.0030373709741979837,-0.16498316824436188,0.05285992473363876,-0.010804446414113045,0.39628130197525024,0.3431316614151001,0.4249187409877777,9.197312355041504,-1.5362467765808105,0.6242901682853699,0.7480654716491699,4.7969069480896,-122.1384048461914,22.415653228759766,26.530298233032227,0.27179959416389465
704,14.08,0,703,BL_thigh,5,0.36593639850616455,-0.27921736240386963,0.5869969725608826,0.9958013892173767,-0.045083556324243546,0.01440038625150919,-0.07835513353347778,-0.014440194703638554,0.13842831552028656,-0.02352365106344223,-0.24709488451480865,0.018870051950216293,-0.007818140089511871,0.43669986724853516,-0.0687645673751831,-0.1770244687795639,1.103989601135254,-4.103891372680664,0.8462734222412109,-9.039191246032715,16.45090675354004,-225.93431091308594,-21.450910568237305,26.60851287841797,2.7715489864349365
704,14.08,0,703,BR_thigh,6,0.33690980076789856,-0.4909258186817169,0.5964849591255188,0.9893864989280701,-0.087630495429039,-0.09244632720947266,-0.06992059201002121,-0.015864258632063866,0.16289222240447998,0.01046945434063673,0.1379498690366745,-0.0014664062764495611,-0.004436589311808348,0.5707874298095703,0.25474682450294495,-0.39430391788482666,7.034444808959961,-2.9842405319213867,0.8730491995811462,11.786772727966309,1.3632019758224487,-41.94109344482422,-3.211848497390747,-0.297303169965744,-1.0557622909545898
704,14.08,0,703,FL_thigh,7,1.3228912353515625,-0.42832329869270325,0.6075736284255981,0.9936642050743103,-0.038884177803993225,0.06807663291692734,-0.08052874356508255,-0.004453766625374556,0.2214399129152298,0.08322262018918991,1.4804223775863647,-0.22764649987220764,0.019627517089247704,0.33357495069503784,0.31544744968414307,0.24143540859222412,2.892385482788086,-1.9072415828704834,0.5735002756118774,-5.727289199829102,-1.2600711584091187,46.4642333984375,4.4046454429626465,3.389451026916504,0.6099762320518494
704,14.08,0,703,FR_thigh,8,1.2971466779708862,-0.6408106684684753,0.6127315759658813,0.9931153655052185,-0.051173992455005646,-0.07496672868728638,-0.07404829561710358,-0.010242068208754063,0.13585637509822845,0.007188667543232441,-0.18822039663791656,-0.09486696124076843,0.0027912016957998276,-0.8115036487579346,1.174984097480774,0.14954492449760437,12.311548233032227,18.265377044677734,-1.1174311637878418,-20.408639907836914,-5.888451099395752,141.81838989257812,21.520980834960938,-13.501592636108398,3.3038761615753174
704,14.08,0,703,BL_calf,9,0.20535175502300262,-0.1544501632452011,0.2896096706390381,0.9886648654937744,-0.055227722972631454,-0.11987313628196716,-0.0715678483247757,-0.012574541382491589,0.062374986708164215,-0.023452991619706154,-0.26254376769065857,-0.07932702451944351,0.0013706235913559794,1.2214288711547852,0.25860846042633057,-0.8113975524902344,2.033026695251465,1.8070755004882812,0.33336353302001953,-77.46878814697266,-19.136028289794922,243.14572143554688,4.15285587310791,-66.54219818115234,-3.817302703857422
704,14.08,0,703,BR_calf,10,0.1984124630689621,-0.6464987993240356,0.2985001504421234,0.9871693849563599,-0.08911404758691788,-0.11370418965816498,-0.06801968067884445,-0.018814170733094215,0.20610667765140533,-0.007696274667978287,0.14395849406719208,0.03643233701586723,-0.010675130411982536,1.3527956008911133,2.436526298522949,-1.4927833080291748,7.54149055480957,0.20905303955078125,0.3421049118041992,5.2532267570495605,2.193138837814331,14.292152404785156,0.1670292615890503,-1.3813527822494507,0.22574588656425476
704,14.08,0,703,FL_calf,11,1.1375762224197388,-0.2971199154853821,0.3262820243835449,0.9830299615859985,-0.056213539093732834,-0.16017210483551025,-0.06954780966043472,0.07485418021678925,0.6652892827987671,0.14966236054897308,1.4534457921981812,-0.39919012784957886,0.035010550171136856,-0.12234723567962646,1.0441902875900269,-0.39312875270843506,5.129112720489502,12.259928703308105,-1.1911165714263916,4.936253547668457,-0.3137269914150238,-15.961590766906738,0.1706666201353073,1.2899101972579956,0.0038565003778785467
704,14.08,0,703,FR_calf,12,1.1491941213607788,-0.7728933691978455,0.3080291152000427,0.9930037260055542,-0.05128305405378342,-0.07643000781536102,-0.07397285848855972,0.012079454958438873,0.07560183107852936,0.011446896940469742,-0.17191168665885925,0.00881308875977993,-0.0067507135681807995,-3.8635377883911133,4.976105690002441,2.6093549728393555,6.692139625549316,-17.453033447265625,2.0605335235595703,-22.736515045166016,5.498992443084717,-172.16287231445312,0.5436358451843262,35.61572265625,0.35821086168289185
704,14.08,0,703,BL_foot,13,0.4331134855747223,-0.20779351890087128,0.040010035037994385,0.9886648654937744,-0.055227722972631454,-0.11987313628196716,-0.0715678483247757,0.0014127230970188975,0.016464021056890488,-0.001354100531898439,-0.26254376769065857,-0.07932702451944351,0.0013706235913559794,0.9154233932495117,0.6701707243919373,-1.1393985748291016,2.033026695251465,1.8070755004882812,0.33336353302001953,-63.572811126708984,-3.717398166656494,-265.19427490234375,-1.1199392080307007,-0.1438494324684143,0.2704944908618927
704,14.08,0,703,BR_foot,14,0.420009046792984,-0.7282625436782837,0.05105198919773102,0.9871693849563599,-0.08911404758691788,-0.11370418965816498,-0.06801968067884445,-0.025733167305588722,0.2298630028963089,-0.019925668835639954,0.14395849406719208,0.03643233701586723,-0.010675130411982536,1.3327569961547852,3.814868688583374,-1.89393949508667,7.54149055480957,0.20905303955078125,0.3421049118041992,0.002724006772041321,0.00265465397387743,0.008032813668251038,7.333812845899956e-06,1.3145063348929398e-06,-1.2337278576524113e-06
704,14.08,0,703,FL_foot,15,1.385093092918396,-0.3508201539516449,0.09634160995483398,0.9830299615859985,-0.056213539093732834,-0.16017210483551025,-0.06954780966043472,0.14139193296432495,0.9078425168991089,0.15297167003154755,1.4534457921981812,-0.39919012784957886,0.035010550171136856,-2.1952898502349854,1.683727741241455,-2.155247926712036,5.129112720489502,12.259928703308105,-1.1911165714263916,0.0002090789785142988,0.0006416378892026842,0.008111352100968361,2.976321638925583e-06,1.2962641449121293e-05,-1.069466406988795e-06
704,14.08,0,703,FR_foot,16,1.352406620979309,-0.8353675603866577,0.040031835436820984,0.9930037260055542,-0.05128305405378342,-0.07643000781536102,-0.07397285848855972,0.010181479156017303,0.04237641394138336,0.016404276713728905,-0.17191168665885925,0.00881308875977993,-0.0067507135681807995,-0.506103515625,6.500046253204346,4.625631332397461,6.692139625549316,-17.453033447265625,2.0605335235595703,11.657283782958984,-39.55131912231445,-204.02978515625,-2.2941408157348633,-1.759330153465271,0.21162499487400055
705,14.1,0,704,trunk,0,0.8303045034408569,-0.4587583839893341,0.5254198908805847,0.9969324469566345,-0.01353939063847065,-0.0066241794265806675,-0.07680036872625351,-0.01385415904223919,0.15137650072574615,-0.011625654995441437,-0.12522639334201813,0.06823437660932541,0.012596839107573032,0.2288278341293335,0.35356512665748596,-0.8313838839530945,3.651705741882324,0.8650425672531128,0.19718265533447266,0.0,0.0,0.0,0.0,0.0,0.0
705,14.1,0,704,BL_hip,1,0.45699188113212585,-0.2979072630405426,0.5894135236740112,0.9958379864692688,-0.04862845316529274,-0.003916273824870586,-0.07698597013950348,-0.013198058120906353,0.15048497915267944,0.0012707279529422522,-0.2398267686367035,0.08597337454557419,0.010823827236890793,0.23399177193641663,0.1651240587234497,0.018840134143829346,-0.43274617195129395,1.4970484972000122,0.1361321210861206,25.459421157836914,-8.339127540588379,-190.63404846191406,24.65629768371582,-11.66731071472168,3.862868547439575
705,14.1,0,704,BR_hip,2,0.42580801248550415,-0.49865010380744934,0.5965800285339355,0.9943126440048218,-0.07348679006099701,-0.001992126926779747,-0.07705976814031601,-0.010599667206406593,0.1493760645389557,0.030215825885534286,0.5227320194244385,-0.03206314146518707,0.02262156642973423,0.27360403537750244,0.10966858267784119,-0.6335296034812927,16.994922637939453,-1.1957299709320068,0.3852185010910034,-1.3328593969345093,-7.129700660705566,54.98324966430664,-0.6812706589698792,-5.188761234283447,-1.0106436014175415
705,14.1,0,704,FL_hip,3,1.2325787544250488,-0.41776180267333984,0.6089580655097961,0.9966625571250916,-0.026864023879170418,-0.005597007926553488,-0.07688199728727341,-0.009745373390614986,0.16832849383354187,-0.04132544621825218,1.507006287574768,-0.18441838026046753,0.03784950450062752,0.26592904329299927,0.25231146812438965,-1.2039008140563965,0.2424604892730713,1.4172379970550537,0.0740966796875,0.8704134821891785,-2.2361154556274414,60.72743225097656,4.000890731811523,-1.3239551782608032,-0.009231798350811005
705,14.1,0,704,FR_hip,4,1.2014368772506714,-0.6186102032661438,0.6123526096343994,0.9958414435386658,-0.048555731773376465,-0.003921923693269491,-0.07698556780815125,-0.007891243323683739,0.16236449778079987,-0.014370865188539028,-0.33757638931274414,0.1011037826538086,0.009311527013778687,0.3064118027687073,0.19515037536621094,-1.9693671464920044,-18.327152252197266,4.271709442138672,-0.14822864532470703,17.07032585144043,-3.7084405422210693,-103.90116119384766,20.80995750427246,22.281455993652344,3.8075857162475586
705,14.1,0,704,BL_thigh,5,0.365344762802124,-0.27660226821899414,0.5880053043365479,0.9957646727561951,-0.047338251024484634,0.012685433961451054,-0.0777859091758728,-0.01585845649242401,0.13226723670959473,-0.01630154810845852,-0.25133216381073,0.012364136055111885,0.018028119578957558,0.14054721593856812,0.11462020874023438,0.0888015404343605,-0.4924588203430176,1.1090984344482422,0.19175362586975098,-19.15091896057129,9.885318756103516,-211.65249633789062,-23.288759231567383,30.617738723754883,3.7639834880828857
705,14.1,0,704,BR_thigh,6,0.3365269601345062,-0.4883849620819092,0.5969672203063965,0.9904117584228516,-0.0798783227801323,-0.0880110040307045,-0.07041282951831818,-0.007022105157375336,0.1779705286026001,-0.013551158830523491,0.5228910446166992,-0.031050829216837883,0.022470515221357346,0.33208388090133667,1.088249683380127,-2.049530029296875,17.08916664123535,-0.5977358818054199,0.29241859912872314,6.746676445007324,-9.588541030883789,-35.5435791015625,0.6422184109687805,-1.140358328819275,0.3724304735660553
705,14.1,0,704,FL_thigh,7,1.3224778175354004,-0.42474931478500366,0.6072365045547485,0.994468092918396,-0.021246129646897316,0.06633744388818741,-0.0786200687289238,-0.004767694044858217,0.23482780158519745,0.07622946798801422,1.5077998638153076,-0.1793186068534851,0.03757719323039055,0.15282666683197021,0.09286677837371826,-1.0920532941818237,0.31859302520751953,1.90578031539917,0.0477299690246582,-6.0287628173828125,-1.8944352865219116,42.33258056640625,3.664261817932129,3.2737162113189697,0.7103276252746582
705,14.1,0,704,FR_thigh,8,1.2969247102737427,-0.6373971104621887,0.6116646528244019,0.9930033683776855,-0.05394459515810013,-0.07523213326931,-0.0733104795217514,0.00733136385679245,0.13812758028507233,0.0068945433013141155,-0.38416603207588196,-0.1969715803861618,0.03844032064080238,1.2635810375213623,-1.1513264179229736,-0.8369321227073669,-21.11956787109375,-13.579307556152344,1.6239004135131836,-1.0643391609191895,2.6443543434143066,121.17001342773438,20.79720687866211,-11.333332061767578,-1.0914579629898071
705,14.1,0,704,BL_calf,9,0.205489844083786,-0.15346494317054749,0.28954750299453735,0.9886255860328674,-0.057251423597335815,-0.11969897150993347,-0.07080845534801483,-0.014851005747914314,0.05370001122355461,-0.018511729314923286,-0.2626875340938568,-0.06028512120246887,0.025138450786471367,-0.17530524730682373,-0.04629778861999512,0.1778850555419922,-0.5578479766845703,0.685302734375,0.2505946159362793,-81.90896606445312,-12.363608360290527,228.00770568847656,2.2152769565582275,-65.39331817626953,-2.90704607963562
705,14.1,0,704,BR_calf,10,0.19567430019378662,-0.6390854716300964,0.297585666179657,0.9862704277038574,-0.08253993093967438,-0.12622235715389252,-0.0672731101512909,0.003491772338747978,0.34044671058654785,-0.06973011791706085,0.5259877443313599,-0.011338966898620129,0.019529221579432487,0.7096847295761108,6.437843322753906,-3.598996162414551,16.75008201599121,-2.7452926635742188,0.6362380981445312,2.763892650604248,9.64050006866455,12.131630897521973,0.95997554063797,-1.0378378629684448,0.7346392273902893
705,14.1,0,704,FL_calf,11,1.1386868953704834,-0.2840416431427002,0.32956182956695557,0.9828241467475891,-0.03886355087161064,-0.16560229659080505,-0.07156907767057419,0.046873096376657486,0.6832116842269897,0.14762920141220093,1.50758695602417,-0.18068648874759674,0.03765023127198219,-0.5232917070388794,0.09023606777191162,-0.36473047733306885,0.48920369148254395,2.997255802154541,-0.03085613250732422,4.631702423095703,0.8623664975166321,-16.006206512451172,0.04030079394578934,1.4239059686660767,0.0881844237446785
705,14.1,0,704,FR_calf,12,1.1491310596466064,-0.7713605761528015,0.3077071011066437,0.9928983449935913,-0.0540459007024765,-0.07660485804080963,-0.07323580235242844,0.0869964212179184,0.012185602448880672,0.045314427465200424,-0.4086630344390869,-0.3537008762359619,0.05375636741518974,12.313963890075684,-8.439336776733398,6.795305252075195,-33.55823516845703,-92.98892211914062,9.202341079711914,-9.966379165649414,2.807478904724121,-146.89596557617188,4.143012046813965,33.969627380371094,1.8117367029190063
705,14.1,0,704,BL_foot,13,0.4331280589103699,-0.2076214849948883,0.04001025855541229,0.9886255860328674,-0.057251423597335815,-0.11969897150993347,-0.07080845534801483,-0.003229900961741805,0.011199403554201126,0.0010028115939348936,-0.2626875340938568,-0.06028512120246887,0.025138450786471367,-0.2855377197265625,-0.10274296998977661,0.113983154296875,-0.5578479766845703,0.685302734375,0.2505946159362793,-61.62145233154297,-10.890861511230469,-253.6212615966797,-1.3967221975326538,-0.10522649437189102,0.34387391805648804
705,14.1,0,704,BR_foot,14,0.42396870255470276,-0.7170247435569763,0.055040717124938965,0.9862704277038574,-0.08253993093967438,-0.12622235715389252,-0.0672731101512909,0.006354850251227617,0.43394649028778076,-0.09255505353212357,0.5259877443313599,-0.011338966898620129,0.019529221579432487,1.2133657932281494,9.437211990356445,-3.958475112915039,16.75008201599121,-2.7452926635742188,0.6362380981445312,0.0016299420967698097,0.008556167595088482,0.006993487011641264,1.6537311239517294e-05,-2.0408430145835155e-07,-3.870694854413159e-06
705,14.1,0,704,FL_foot,15,1.3893775939941406,-0.32941561937332153,0.10127206146717072,0.9828241467475891,-0.03886355087161064,-0.16560229659080505,-0.07156907767057419,0.07751449197530746,0.933842122554779,0.12348475307226181,1.50758695602417,-0.18068648874759674,0.03765023127198219,-1.0161752700805664,0.202018141746521,-0.47740626335144043,0.48920369148254395,2.997255802154541,-0.03085613250732422,0.0021139744203537703,-0.0004484131932258606,0.009137875400483608,6.407139352404556e-08,3.034240762644913e-06,1.1442078573509207e-07
