step,sim_time,policy_dt,episode_id,episode_step,episode_reset,reset_reason,reward_total,command_vx,command_vy,command_yaw,command_label,command_segment_id,command_hold_time_s,command_hold_steps,keys_pressed,is_forward,is_backward,is_left,is_right,is_yaw_left,is_yaw_right,is_stop,foot_contact_state,foot_contact_count,FL_contact,FR_contact,BL_contact,BR_contact,FL_contact_force,FR_contact_force,BL_contact_force,BR_contact_force,FL_contact_force_x,FL_contact_force_y,FL_contact_force_z,FR_contact_force_x,FR_contact_force_y,FR_contact_force_z,BL_contact_force_x,BL_contact_force_y,BL_contact_force_z,BR_contact_force_x,BR_contact_force_y,BR_contact_force_z,FL_contact_time,FR_contact_time,BL_contact_time,BR_contact_time,FL_air_time,FR_air_time,BL_air_time,BR_air_time,root_pos_w_x,root_pos_w_y,root_pos_w_z,root_quat_w_w,root_quat_w_x,root_quat_w_y,root_quat_w_z,root_lin_vel_w_x,root_lin_vel_w_y,root_lin_vel_w_z,root_ang_vel_w_x,root_ang_vel_w_y,root_ang_vel_w_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,heading_w,joint_name,joint_index,q,qd,qdd,default_q,default_qd,policy_action_same_index,raw_action_by_joint,processed_action_by_joint,action_scale_cfg,action_offset_cfg,q_target_est,joint_pos_target,joint_vel_target,joint_effort_target,computed_torque_preclip,applied_torque_postclip,torque_clip_delta,torque_abs,torque_utilization,joint_power_signed,joint_power_abs,joint_stiffness,joint_damping,joint_armature,joint_friction_coeff,joint_dynamic_friction_coeff,joint_viscous_friction_coeff,gear_ratio,joint_pos_limit_lower,joint_pos_limit_upper,soft_joint_pos_limit_lower,soft_joint_pos_limit_upper,joint_vel_limit,soft_joint_vel_limit,joint_effort_limit
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,BR_thigh_joint,5,0.02210809476673603,-1.1685116291046143,-39.60068130493164,0.0,0.0,-1.7353748083114624,-1.7353748083114624,-0.4338437020778656,0.25,0.0,-0.4338437020778656,-0.4338437020778656,0.0,0.0,-52.60832595825195,-52.60832595825195,0.0,52.60832595825195,5.260832595825195e-08,61.47344066994356,61.47344066994356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,FL_thigh_joint,6,-0.12916772067546844,1.3531532287597656,24.714326858520508,0.0,0.0,1.3979811668395996,1.3979811668395996,0.3494952917098999,0.25,0.0,0.3494952917098999,0.3494952917098999,0.0,0.0,45.80694580078125,45.80694580078125,0.0,45.80694580078125,4.580694580078125e-08,61.983816609950736,61.983816609950736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,FR_thigh_joint,7,-0.022534508258104324,1.3753529787063599,-11.028861999511719,0.0,0.0,4.667646884918213,4.667646884918213,1.1669117212295532,0.25,0.0,1.1669117212295532,1.1669117212295532,0.0,0.0,122.34599304199219,90.0,32.34599304199219,90.0,9e-08,123.78176808357239,123.78176808357239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,BL_calf_joint,8,0.11933153867721558,0.029115932062268257,-53.31586456298828,0.0,0.0,-0.1471487581729889,-0.1471487581729889,-0.03678718954324722,0.25,0.0,-0.03678718954324722,-0.03678718954324722,0.0,0.0,-22.378753662109375,-22.378753662109375,0.0,22.378753662109375,2.2378753662109375e-08,-0.6515782712642135,0.6515782712642135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,BR_calf_joint,9,-0.3246902823448181,0.022799840196967125,-0.6697338223457336,0.0,0.0,-1.6226577758789062,-1.6226577758789062,-0.40566444396972656,0.25,0.0,-0.40566444396972656,-0.40566444396972656,0.0,0.0,-11.224720001220703,-11.224720001220703,0.0,11.224720001220703,1.1224720001220703e-08,-0.25592182228353266,0.25592182228353266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,FL_calf_joint,10,0.23348265886306763,0.028328049927949905,-0.3667336106300354,0.0,0.0,1.6290892362594604,1.6290892362594604,0.4072723090648651,0.25,0.0,0.4072723090648651,0.4072723090648651,0.0,0.0,19.946664810180664,19.946664810180664,0.0,19.946664810180664,1.9946664810180663e-08,0.5650501166388793,0.5650501166388793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
292,5.84,0.02,0,291,0.0,none,0.11384226381778717,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0,50,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.2422332763672,0.0,0.0,226.442626953125,2.959149242087733e-05,0.0,220.2422332763672,0.0,0.0,0.0,0.0,0.0,0.0,3.042456773982849e-05,0.0,226.442626953125,0.11500263214111328,0.0,0.0,0.12500286102294922,0.0,0.0800018310546875,0.10000228881835938,0.0,1.2927309274673462,-0.7153164744377136,0.527751624584198,0.9983987212181091,0.010047481395304203,-0.013227615505456924,-0.054073065519332886,-0.6560662388801575,0.06197645515203476,0.061936136335134506,0.04502209648489952,-0.12319476902484894,-0.03013022616505623,-0.6571397185325623,-0.007730293087661266,0.07878866791725159,0.0573144257068634,-0.1182478740811348,-0.029056284576654434,-0.02532627247273922,-0.021493300795555115,-0.9994481801986694,-0.10848617553710938,FR_calf_joint,11,-0.13851377367973328,0.7502064108848572,-17.342567443847656,0.0,0.0,2.2615807056427,2.2615807056427,0.565395176410675,0.25,0.0,0.565395176410675,0.565395176410675,0.0,0.0,72.5715560913086,72.5715560913086,0.0,72.5715560913086,7.257155609130859e-08,54.443646627589715,54.443646627589715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,BL_hip_joint,0,-0.08404970914125443,0.09176317602396011,4.4438958168029785,0.0,0.0,1.5150456428527832,1.5150456428527832,0.3787614107131958,0.25,0.0,0.3787614107131958,0.3787614107131958,0.0,0.0,36.670833587646484,36.670833587646484,0.0,36.670833587646484,3.6670833587646486e-08,3.365032157448553,3.365032157448553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,BR_hip_joint,1,-0.025543056428432465,-0.06996597349643707,-1.3244225978851318,0.0,0.0,1.5419769287109375,1.5419769287109375,0.3854942321777344,0.25,0.0,0.3854942321777344,0.3854942321777344,0.0,0.0,33.213199615478516,33.213199615478516,0.0,33.213199615478516,3.321319961547851e-08,-2.323793844028444,2.323793844028444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,FL_hip_joint,2,0.04341909661889076,0.08194849640130997,2.1054625511169434,0.0,0.0,0.9866309762001038,0.9866309762001038,0.24665774405002594,0.25,0.0,0.24665774405002594,0.24665774405002594,0.0,0.0,15.937666893005371,15.937666893005371,0.0,15.937666893005371,1.5937666893005372e-08,1.3060678380267277,1.3060678380267277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,FR_hip_joint,3,0.02781112678349018,-0.03265654668211937,2.271460771560669,0.0,0.0,2.3766396045684814,2.3766396045684814,0.5941599011421204,0.25,0.0,0.5941599011421204,0.5941599011421204,0.0,0.0,45.54896926879883,45.54896926879883,0.0,45.54896926879883,4.5548969268798825e-08,-1.4874720412489495,1.4874720412489495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7899999618530273,0.7899999618530273,-0.7109999656677246,0.7109999656677246,18.849998474121094,25.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,BL_thigh_joint,4,0.12472526729106903,-1.0258581638336182,-51.916717529296875,0.0,0.0,-1.336558222770691,-1.336558222770691,-0.33413955569267273,0.25,0.0,-0.33413955569267273,-0.33413955569267273,0.0,0.0,-53.95835876464844,-53.95835876464844,0.0,53.95835876464844,5.395835876464844e-08,55.35362284577786,55.35362284577786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,BR_thigh_joint,5,-0.025503812357783318,-2.2500884532928467,-35.928199768066406,0.0,0.0,-2.041893243789673,-2.041893243789673,-0.5104733109474182,0.25,0.0,-0.5104733109474182,-0.5104733109474182,0.0,0.0,-48.21897506713867,-48.21897506713867,0.0,48.21897506713867,4.821897506713867e-08,108.49695902818439,108.49695902818439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,FL_thigh_joint,6,-0.0790787935256958,1.980259895324707,24.547576904296875,0.0,0.0,1.6993072032928467,1.6993072032928467,0.42482680082321167,0.25,0.0,0.42482680082321167,0.42482680082321167,0.0,0.0,44.811851501464844,44.811851501464844,0.0,44.811851501464844,4.4811851501464846e-08,88.73911236359709,88.73911236359709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,FR_thigh_joint,7,0.006619293708354235,1.3749204874038696,5.745863914489746,0.0,0.0,4.521535396575928,4.521535396575928,1.130383849143982,0.25,0.0,1.130383849143982,1.130383849143982,0.0,0.0,115.65736389160156,90.0,25.657363891601562,90.0,9e-08,123.74284386634827,123.74284386634827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799999475479126,1.6799999475479126,-1.5119999647140503,1.5119999647140503,18.849998474121094,22.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,BL_calf_joint,8,0.12633401155471802,-0.027130525559186935,-58.906700134277344,0.0,0.0,-0.13906022906303406,-0.13906022906303406,-0.034765057265758514,0.25,0.0,-0.034765057265758514,-0.034765057265758514,0.0,0.0,-22.85053253173828,-22.85053253173828,0.0,22.85053253173828,2.285053253173828e-08,0.619946956893358,0.619946956893358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5599998235702515,0.078000009059906,1.4819998741149902,18.849998474121094,22.0,1000000000.0
293,5.86,0.02,0,292,0.0,none,0.11500944197177887,-0.6000000238418579,0.0,-0.800000011920929,backward,5,1.0199999999999996,51,S,0.0,1.0,0.0,0.0,0.0,0.0,0.0,FL+BR,2,1.0,0.0,0.0,1.0,220.54739379882812,0.0,0.0,220.54429626464844,2.963249062304385e-05,0.0,220.54739379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.963207589345984e-05,0.0,220.54429626464844,0.13500308990478516,0.0,0.0,0.1450033187866211,0.0,0.10000228881835938,0.12000274658203125,0.0,1.2799164056777954,-0.7140581011772156,0.5291213989257812,0.9983575344085693,0.009561451151967049,-0.015119537711143494,-0.05442449450492859,-0.6490537524223328,0.05075199902057648,0.052867259830236435,0.07328571379184723,-0.13554011285305023,-0.02246631309390068,-0.6489008665084839,-0.018806766718626022,0.07221807539463043,0.08693156391382217,-0.12723548710346222,-0.022376058623194695,-0.029148653149604797,-0.020737240090966225,-0.9993599653244019,-0.10922268778085709,BR_calf_joint,9,-0.3358346223831177,0.02150815725326538,-0.7884300947189331,0.0,0.0,-1.5758838653564453,-1.5758838653564453,-0.39397096633911133,0.25,0.0,-0.39397096633911133,-0.39397096633911133,0.0,0.0,-8.046600341796875,-8.046600341796875,0.0,8.046600341796875,8.046600341796875e-09,-0.17306754550554615,0.17306754550554615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599998235702515,0.0,-1.4819998741149902,-0.078000009059906,18.849998474121094,22.0,1000000000.0
