step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
530,10.6,0,529,BL_thigh,5,5.22934103012085,-0.9579771757125854,0.6133906245231628,0.9992071390151978,-0.016441453248262405,-0.00936860404908657,-0.03502531349658966,0.5584856271743774,-0.1446528285741806,0.06483732908964157,0.23906882107257843,0.9932379126548767,0.05186318978667259,-1.6917345523834229,1.6343085765838623,1.6813249588012695,-4.019423484802246,-0.7253122329711914,0.00018128752708435059,29.111433029174805,-14.96468734741211,-279.7565612792969,-49.84226608276367,-7.960052013397217,-4.726081848144531
530,10.6,0,529,BR_thigh,6,5.2183451652526855,-1.1718225479125977,0.616093099117279,0.9906694889068604,0.03763630613684654,0.12742052972316742,-0.03035520203411579,0.6130145788192749,-0.12110227346420288,-0.03188062831759453,0.7947242259979248,0.6349626183509827,0.12738555669784546,-0.6345184445381165,1.3797818422317505,1.398799180984497,-9.416964530944824,-20.377376556396484,0.0018187165260314941,-5.427829265594482,-5.372845649719238,-49.323062896728516,-4.853682041168213,-0.9775419235229492,0.24018174409866333
530,10.6,0,529,FL_thigh,7,6.195633888244629,-1.025955319404602,0.6221815347671509,0.9945142269134521,0.0081172501668334,0.09842650592327118,-0.03446449711918831,0.5874270796775818,-0.07709161937236786,0.0012865368044003844,0.14311015605926514,0.928726077079773,0.09027806669473648,-2.2102854251861572,2.1706931591033936,13.376398086547852,2.4048900604248047,8.48806095123291,0.4417816996574402,-37.74831771850586,-22.449939727783203,106.9164810180664,-9.144857406616211,13.753764152526855,2.781439781188965
530,10.6,0,529,FR_thigh,8,6.187952041625977,-1.2398477792739868,0.6205739974975586,0.9991101026535034,0.02348770573735237,-0.001244878862053156,-0.03501233085989952,0.5671898126602173,-0.07527739554643631,-0.023243598639965057,0.15246982872486115,1.32528555393219,0.14198574423789978,-0.6643915176391602,1.793574571609497,12.47133731842041,-4.153746128082275,-16.41973114013672,0.028079837560653687,20.324506759643555,25.69675064086914,369.916748046875,31.937774658203125,-3.7874839305877686,-1.3699671030044556
530,10.6,0,529,BL_calf,9,5.071958065032959,-0.8308815956115723,0.3152785301208496,0.9970629215240479,-0.018403861671686172,-0.06609327346086502,-0.03403514251112938,0.2355872094631195,-0.07047577947378159,0.12177295982837677,0.2410251349210739,1.0209814310073853,0.05096714571118355,-0.8057352304458618,0.29174792766571045,2.3609251976013184,-4.547975540161133,-8.094715118408203,0.25752079486846924,-2.036689043045044,18.41811752319336,316.5954284667969,-8.294891357421875,-53.73904800415039,2.9404873847961426
530,10.6,0,529,BR_calf,10,4.96817684173584,-1.2635236978530884,0.36873483657836914,0.9933584928512573,0.03692207485437393,0.10440665483474731,-0.031220128759741783,0.4312177300453186,0.09338121861219406,0.04161571338772774,0.7938012480735779,0.6217889785766602,0.1265009641647339,5.353825569152832,-1.4902549982070923,-1.0409114360809326,-9.380537033081055,-19.878034591674805,0.020880088210105896,6.087234020233154,-0.9204495549201965,17.139432907104492,-0.31214770674705505,-1.9883527755737305,-0.06550945341587067
530,10.6,0,529,FL_calf,11,5.983793258666992,-0.8830929398536682,0.36645764112472534,0.9945098161697388,0.008118757978081703,0.09847013652324677,-0.03446411341428757,0.27006831765174866,-0.04190661758184433,0.12667818367481232,0.15166562795639038,1.0503822565078735,0.0914197564125061,-6.262791156768799,2.9497861862182617,14.295522689819336,3.3587989807128906,22.027690887451172,0.5674213767051697,-17.184871673583984,29.127639770507812,-40.19670486450195,-10.726820945739746,1.2972652912139893,5.436732769012451
530,10.6,0,529,FR_calf,12,6.006903171539307,-1.3387163877487183,0.3211984634399414,0.9977369904518127,0.021665005013346672,-0.05237734317779541,-0.03616851568222046,0.18974977731704712,-0.040514711290597916,0.09176812320947647,0.12122347950935364,0.8798840045928955,0.12096790224313736,2.1461472511291504,0.6847740411758423,9.80123519897461,-1.9190548658370972,14.588943481445312,1.437241554260254,-22.14315414428711,-34.140647888183594,-437.0939025878906,-8.933241844177246,83.26434326171875,-5.994455814361572
530,10.6,0,529,BL_foot,13,5.2742743492126465,-0.8482717275619507,0.03998497128486633,0.9970629215240479,-0.018403861671686172,-0.06609327346086502,-0.03403514251112938,0.040169600397348404,-0.017702022567391396,-0.011263047344982624,0.2410251349210739,1.0209814310073853,0.05096714571118355,0.5988311767578125,-0.5202113389968872,3.698291778564453,-4.547975540161133,-8.094715118408203,0.25752079486846924,-11.198624610900879,-8.159623146057129,-336.5680847167969,-0.7565740346908569,-1.3475152254104614,0.05950106680393219
530,10.6,0,529,BR_foot,14,5.06695556640625,-1.2542383670806885,0.04135499894618988,0.9933586120605469,0.03692207857966423,0.10440666973590851,-0.03122013248503208,0.2906090021133423,0.2777979373931885,0.017482226714491844,0.7938012480735779,0.6217889785766602,0.1265009641647339,9.747091293334961,-3.579374313354492,0.2437150776386261,-9.380537033081055,-19.878034591674805,0.020880088210105896,0.0076014213263988495,-0.0022109849378466606,0.01209234818816185,-8.082429303613026e-06,-2.0437848434085026e-05,-3.160614880926005e-07
530,10.6,0,529,FL_foot,15,6.086647033691406,-0.8815000057220459,0.04020707309246063,0.9945098161697388,0.008118757978081703,0.09847013652324677,-0.03446411341428757,0.03583598509430885,-0.0027701943181455135,0.06560588628053665,0.15166562795639038,1.0503822565078735,0.0914197564125061,-11.22826862335205,3.7211432456970215,13.188514709472656,3.3587989807128906,22.027690887451172,0.5674213767051697,2.3087308406829834,-33.93762969970703,0.809981107711792,-1.3314168453216553,-0.09734616428613663,-0.2657928764820099
530,10.6,0,529,FR_foot,16,6.201564788818359,-1.344872236251831,0.0399693101644516,0.9977369904518127,0.021665005013346672,-0.05237734317779541,-0.03616851568222046,0.01713864877820015,-0.0020425186958163977,-0.015091177076101303,0.12122347950935364,0.8798840045928955,0.12096790224313736,-0.791351318359375,0.48103612661361694,8.14050579071045,-1.9190548658370972,14.588943481445312,1.437241554260254,-26.673219680786133,-29.191938400268555,-471.4523010253906,-0.27348265051841736,-0.8813979029655457,0.06994467973709106
531,10.620000000000001,0,530,trunk,0,5.719990253448486,-1.1011707782745361,0.5425278544425964,0.9993954300880432,0.0006572141428478062,-0.002672211965546012,-0.034655410796403885,0.6113146543502808,-0.10847294330596924,0.03608263283967972,0.11547324806451797,0.010812336578965187,0.009051595814526081,-0.1174713671207428,-0.2991485893726349,0.8194588422775269,0.3399113416671753,-0.8507941961288452,-0.06068533658981323,0.0,0.0,0.0,0.0,0.0,0.0
531,10.620000000000001,0,530,BL_hip,1,5.33497428894043,-0.974303662776947,0.6132228374481201,0.99928879737854,-0.014623146504163742,-0.002142030978575349,-0.034692175686359406,0.6108916401863098,-0.11699005961418152,0.0515858493745327,0.12453561276197433,0.010183042846620083,0.009099703282117844,-0.14516660571098328,-0.29342129826545715,0.476526141166687,1.9474220275878906,-0.9625651836395264,-0.05258208513259888,-15.28647232055664,3.733088493347168,-202.67391967773438,33.538177490234375,19.04834747314453,-1.7970175743103027
531,10.620000000000001,0,530,BR_hip,2,5.320884704589844,-1.1770853996276855,0.6148049831390381,0.9986084699630737,0.03966013714671135,-0.004022684413939714,-0.03452477976679802,0.6127050518989563,-0.1171235516667366,0.028667502105236053,0.1207726001739502,0.010444347746670246,0.009079727344214916,-0.1573767066001892,-0.2820079028606415,0.39372098445892334,-0.8071155548095703,-0.7709356546401978,-0.06673693656921387,-5.0159101486206055,-2.9964094161987305,66.40756225585938,4.204944133758545,-7.937925338745117,0.2744836211204529
531,10.620000000000001,0,530,FL_hip,3,6.11803674697876,-1.0286909341812134,0.6249271631240845,0.9993783235549927,0.005897574592381716,-0.0028538929764181376,-0.03464077413082123,0.6114952564239502,-0.10969870537519455,0.0352444127202034,0.11583632975816727,0.010787123814225197,0.009053523652255535,-0.15295220911502838,-0.3391709625720978,1.195008397102356,0.52283775806427,-0.8635184168815613,-0.05974608659744263,19.272689819335938,-1.106001615524292,64.02279663085938,3.8993875980377197,-8.313068389892578,-2.58232045173645
531,10.620000000000001,0,530,FR_hip,4,6.103967189788818,-1.2314685583114624,0.6227356791496277,0.9991013407707214,0.024260062724351883,-0.0034899201709777117,-0.03458263352513313,0.6132948398590088,-0.10979901999235153,0.012297280132770538,0.09899846464395523,0.01195634063333273,0.008964139968156815,-0.16540977358818054,-0.34048953652381897,1.1082971096038818,-2.0008912086486816,-0.6880624890327454,-0.0724073052406311,-38.77163314819336,13.049657821655273,-141.3611602783203,32.40449142456055,45.152523040771484,-3.9403369426727295
531,10.620000000000001,0,530,BL_thigh,5,5.241846084594727,-0.9608024954795837,0.6132254600524902,0.9992898106575012,-0.014495971612632275,0.0015179258771240711,-0.034745559096336365,0.5642324686050415,-0.10582134127616882,0.09521792829036713,0.17904214560985565,0.7933803796768188,-0.01373798307031393,0.21262061595916748,-0.19961491227149963,0.4173027276992798,1.6213022470474243,-5.525539398193359,0.1753838062286377,17.07107925415039,-2.488633394241333,-223.80128479003906,-31.973302841186523,0.9949446320533752,-2.208702564239502
531,10.620000000000001,0,530,BR_thigh,6,5.231048107147217,-1.174674153327942,0.615257740020752,0.9892101287841797,0.044129613786935806,0.13674181699752808,-0.028591331094503403,0.6151806116104126,-0.11098252981901169,0.018825342878699303,0.11749815940856934,-0.03700045868754387,0.00528747821226716,0.21159979701042175,-0.3177250921726227,0.03529304265975952,-1.2452569007873535,-7.109834671020508,-0.5632686614990234,-7.66441011428833,-1.921467900276184,-44.97189712524414,-4.054602146148682,-2.9833004474639893,0.6868191957473755
531,10.620000000000001,0,530,FL_thigh,7,6.208193778991699,-1.0279022455215454,0.6227564215660095,0.9937268495559692,0.00964080635458231,0.10617036372423172,-0.033790815621614456,0.6011218428611755,-0.10497474670410156,0.05492900311946869,0.1329704374074936,0.25776126980781555,0.012020961381494999,0.8575159311294556,-0.38140416145324707,0.15433979034423828,-1.2678463459014893,-26.586545944213867,-0.30827581882476807,10.059995651245117,-0.652855634689331,44.27023696899414,4.046592712402344,-3.5880165100097656,-1.5275800228118896
531,10.620000000000001,0,530,FR_thigh,8,6.200713157653809,-1.2417988777160645,0.6205268502235413,0.9990575909614563,0.024723753333091736,0.009970512241125107,-0.034252677112817764,0.552722692489624,-0.10065200179815292,0.04092906787991524,0.16521358489990234,0.9690898656845093,0.05576067045331001,0.5596518516540527,-0.516460657119751,0.9565614461898804,-2.714952230453491,-10.872613906860352,-0.4560369551181793,-34.16743469238281,-12.674792289733887,164.93235778808594,31.820140838623047,-30.018550872802734,4.191504001617432
531,10.620000000000001,0,530,BL_calf,9,5.078027725219727,-0.8323697447776794,0.31918132305145264,0.9976932406425476,-0.01648825779557228,-0.05648555979132652,-0.03384556248784065,0.2822015583515167,-0.04672366753220558,0.12095750868320465,0.20374414324760437,1.1483203172683716,-0.024087874218821526,0.5057010650634766,0.37459596991539,-0.8219809532165527,2.8322196006774902,11.889511108398438,-0.31368911266326904,-13.183121681213379,1.0300707817077637,254.9327392578125,-2.091665744781494,-47.983768463134766,0.08818118274211884
531,10.620000000000001,0,530,BR_calf,10,4.976602077484131,-1.2635568380355835,0.37125715613365173,0.9947230815887451,0.04267530515789986,0.08809571713209152,-0.030719812959432602,0.6257211565971375,-0.07773434370756149,0.010159426368772984,0.11770271509885788,-0.03403656929731369,0.005524380598217249,2.381573438644409,-0.6064717769622803,-0.9458434581756592,-1.3262248039245605,-8.27964973449707,-0.6534377336502075,1.397498369216919,0.46447888016700745,16.066343307495117,-0.0922645777463913,-1.292887806892395,0.03538969159126282
531,10.620000000000001,0,530,FL_calf,11,5.992274284362793,-0.884335994720459,0.37086671590805054,0.9943296313285828,0.009443405084311962,0.10036751627922058,-0.03384653478860855,0.5186189413070679,-0.06427990645170212,0.09928804636001587,0.132674440741539,0.25349465012550354,0.01196969673037529,9.355562210083008,-0.7531387805938721,-3.431319236755371,-1.2494590282440186,-26.322601318359375,-0.30591899156570435,13.970109939575195,0.04815473034977913,-14.341229438781738,0.10833323746919632,2.6302378177642822,0.10106752812862396
531,10.620000000000001,0,530,FR_calf,12,6.013234615325928,-1.3400754928588867,0.3249376118183136,0.9981994032859802,0.02288822829723358,-0.042582206428050995,-0.035505469888448715,0.2358434945344925,-0.05113617703318596,0.09500837326049805,0.17550519108772278,1.117854118347168,0.06303410232067108,0.9041414260864258,-1.0276540517807007,-2.026792049407959,-0.1817023754119873,25.681472778320312,1.3087453842163086,-55.818321228027344,12.527972221374512,-192.80198669433594,6.020020961761475,52.762020111083984,1.6789463758468628
531,10.620000000000001,0,530,BL_foot,13,5.275048732757568,-0.8484560251235962,0.03999526798725128,0.9976932406425476,-0.01648825779557228,-0.05648555979132652,-0.03384556248784065,0.05825385823845863,-0.010011318139731884,-0.0231187641620636,0.20374414324760437,1.1483203172683716,-0.024087874218821526,-1.9557533264160156,0.9163514375686646,-2.10025691986084,2.8322196006774902,11.889511108398438,-0.31368911266326904,-32.44394302368164,1.33872652053833,-268.5202331542969,-0.2590673267841339,0.06608778983354568,0.032434817403554916
531,10.620000000000001,0,530,BR_foot,14,5.086169242858887,-1.2510179281234741,0.04743824899196625,0.9947232007980347,0.042675308883190155,0.08809572458267212,-0.0307198166847229,0.6331696510314941,-0.05133379250764847,0.014120043255388737,0.11770271509885788,-0.03403656929731369,0.005524380598217249,4.228229999542236,-0.9409031867980957,-0.4557509422302246,-1.3262248039245605,-8.27964973449707,-0.6534377336502075,0.002541080815717578,9.804966975934803e-05,0.009989920072257519,-7.431410722347209e-07,-8.376830919587519e-06,-1.2211584987653623e-07
531,10.620000000000001,0,530,FL_foot,15,6.0939154624938965,-0.8816987872123718,0.044243112206459045,0.9943296313285828,0.009443405084311962,0.10036751627922058,-0.03384653478860855,0.4619898200035095,-0.03394341468811035,0.08450902253389359,0.132674440741539,0.25349465012550354,0.01196969673037529,15.22980785369873,-1.0478715896606445,-1.8961944580078125,-1.2494590282440186,-26.322601318359375,-0.30591899156570435,0.013371985405683517,0.00010354415280744433,0.010809834115207195,5.616893190563133e-07,-2.634772317833267e-05,1.2488139589095226e-07
531,10.620000000000001,0,530,FR_foot,16,6.202392578125,-1.3449987173080444,0.03995354473590851,0.9981994032859802,0.02288822829723358,-0.042582206428050995,-0.035505469888448715,0.01414767187088728,-0.008928006514906883,-0.03625095263123512,0.17550519108772278,1.117854118347168,0.06303410232067108,-4.290925979614258,-0.8981410264968872,-4.882930755615234,-0.1817023754119873,25.681472778320312,1.3087453842163086,-75.13792419433594,19.118980407714844,-205.21107482910156,1.1611281633377075,2.3068575859069824,-0.2101878970861435
532,10.64,0,531,trunk,0,5.732505798339844,-1.1033663749694824,0.5428793430328369,0.9994094371795654,0.0014574772212654352,-0.003452153177931905,-0.034157369285821915,0.6176081299781799,-0.10972609370946884,0.04822307825088501,0.11794158816337585,-0.04720870405435562,0.019860507920384407,0.9305002689361572,-0.26744046807289124,0.3955148458480835,1.105118751525879,-1.847415804862976,-0.15764963626861572,0.0,0.0,0.0,0.0,0.0,0.0
532,10.64,0,531,BL_hip,1,5.3472490310668945,-0.9769930243492126,0.6131477355957031,0.9993246793746948,-0.0130963996052742,-0.0029543719720095396,-0.034203968942165375,0.6139473915100098,-0.12302543222904205,0.03841966390609741,0.12832435965538025,-0.04791936278343201,0.019931284710764885,0.8744709491729736,-0.23539912700653076,-0.3145911693572998,-0.3110065460205078,-1.749799132347107,-0.16602098941802979,-12.4510498046875,12.70461654663086,-214.03741455078125,40.30819320678711,19.078388214111328,-0.1355600357055664
532,10.64,0,531,BR_hip,2,5.333360195159912,-1.1797908544540405,0.6143943667411804,0.9984109997749329,0.04468623921275139,-0.004926431458443403,-0.03397609665989876,0.6179235577583313,-0.12325643002986908,0.014198126271367073,0.11938159912824631,-0.04730726778507233,0.019870324060320854,0.8431956768035889,-0.23865365982055664,-0.557059645652771,2.5226383209228516,-1.9448816776275635,-0.1489039659500122,-6.469912528991699,-6.431673526763916,61.20658493041992,3.071428060531616,-8.38618278503418,-0.7354788780212402
532,10.64,0,531,FL_hip,3,6.130345821380615,-1.0306164026260376,0.626033365726471,0.9993862509727478,0.00695016048848629,-0.0036398284137248993,-0.0341377779841423,0.6148314476013184,-0.10644375532865524,0.07235898077487946,0.13992652297019958,-0.04871347174048424,0.02001037262380123,0.852354884147644,-0.3859480321407318,1.2238554954528809,1.3125896453857422,-1.8612489700317383,-0.15570759773254395,17.55223274230957,-0.0978202149271965,89.18359375,7.379385471343994,-5.932372570037842,-2.139878273010254
532,10.64,0,531,FR_hip,4,6.116482734680176,-1.233404278755188,0.623506486415863,0.9990979433059692,0.024994755163788795,-0.004255641717463732,-0.03406661003828049,0.6188275814056396,-0.10671880096197128,0.04813789576292038,0.10516014695167542,-0.04633387550711632,0.01977338083088398,0.823128342628479,-0.379614919424057,0.980491578578949,1.8956646919250488,-1.9020532369613647,-0.1531810760498047,-56.79276657104492,15.645867347717285,-142.0171356201172,32.805023193359375,59.365604400634766,-7.254071235656738
532,10.64,0,531,BL_thigh,5,5.25410795211792,-0.9635855555534363,0.6130308508872986,0.9992589354515076,-0.012588884681463242,0.011831582523882389,-0.03439401090145111,0.5670897364616394,-0.11256459355354309,0.080878846347332,0.186357781291008,0.7977629899978638,-0.002092720940709114,0.7433156967163086,-0.22833874821662903,-0.2530515193939209,0.010031938552856445,3.1522703170776367,-0.18831992149353027,17.388580322265625,-11.83283805847168,-233.2325897216797,-38.62910461425781,1.9419108629226685,-2.3494162559509277
532,10.64,0,531,BR_thigh,6,5.243520259857178,-1.1774777173995972,0.6146733164787292,0.9881361722946167,0.04922422394156456,0.14295260608196259,-0.026985352858901024,0.6307865381240845,-0.11812388896942139,-0.00822756439447403,0.10781798511743546,-0.21778352558612823,0.004504737909883261,0.8817813396453857,-0.07320557534694672,-0.8644053936004639,2.617034912109375,-0.6198415756225586,-0.05220341682434082,-7.971133708953857,-5.090748310089111,-41.61821746826172,-2.771061658859253,-3.802722215652466,1.0936199426651
532,10.64,0,531,FL_thigh,7,6.220505714416504,-1.0297330617904663,0.6240130662918091,0.9933171272277832,0.010787167586386204,0.11003243178129196,-0.03312595933675766,0.6200973987579346,-0.10162252187728882,0.07803970575332642,0.13044404983520508,-0.18744991719722748,0.018043819814920425,0.5720330476760864,-0.32172176241874695,1.7658193111419678,1.979277491569519,7.799818515777588,-0.049872398376464844,0.21505767107009888,0.2589655816555023,67.9559326171875,7.198291778564453,1.0496611595153809,-0.42371314764022827
532,10.64,0,531,FR_thigh,8,6.213242530822754,-1.243634819984436,0.6214385032653809,0.9989199638366699,0.02579202875494957,0.01933182403445244,-0.03346697613596916,0.569075882434845,-0.0975491926074028,0.07463043928146362,0.16445763409137726,0.8243813514709473,0.06366994976997375,2.2420058250427246,-0.3165326714515686,0.11327457427978516,0.48763537406921387,-22.182296752929688,-1.071566104888916,-50.87451171875,-15.19157886505127,166.9141845703125,32.436492919921875,-44.14718246459961,7.004018783569336
532,10.64,0,531,BL_calf,9,5.084254264831543,-0.833896279335022,0.32298988103866577,0.9982327222824097,-0.01458448451012373,-0.04679597541689873,-0.0335964635014534,0.28438618779182434,-0.05195629224181175,0.11376261711120605,0.21020743250846863,1.1453081369400024,-0.01114381942898035,0.437701940536499,-0.24442750215530396,0.7984857559204102,-0.5582857131958008,-4.989189147949219,0.08175969123840332,-15.055877685546875,10.54564380645752,262.2342834472656,-5.077500343322754,-49.99079132080078,1.5207990407943726
532,10.64,0,531,BR_calf,10,4.986322402954102,-1.2642766237258911,0.3728170692920685,0.9965665936470032,0.04682747647166252,0.06085829809308052,-0.030958421528339386,0.692486584186554,-0.08805569261312485,-0.04295353218913078,0.10808198153972626,-0.2138916254043579,0.004855528473854065,0.9615502953529358,0.6972999572753906,-1.0546817779541016,2.687251567840576,0.410186767578125,0.03801226615905762,-0.30505356192588806,2.7048046588897705,15.255195617675781,0.16313178837299347,-0.9414007663726807,0.1901603788137436
532,10.64,0,531,FL_calf,11,6.002499580383301,-0.8857365250587463,0.3741745948791504,0.9974251389503479,0.00920010358095169,0.06268373131752014,-0.03360135853290558,0.8874539136886597,-0.07898914813995361,0.17371170222759247,-0.013789283111691475,-2.2977030277252197,-0.011868484318256378,7.540350914001465,-0.4203028082847595,8.07124137878418,-4.527422904968262,-87.56367492675781,-1.5690611600875854,9.268379211425781,-0.613518476486206,-32.96527099609375,0.31432750821113586,4.368728160858154,0.01932653598487377
532,10.64,0,531,FR_calf,12,6.020493984222412,-1.341469407081604,0.3291102647781372,0.9986127614974976,0.02405916154384613,-0.03142215684056282,-0.03473367169499397,0.2851995825767517,-0.04794129729270935,0.11279527097940445,0.18511009216308594,1.1276386976242065,0.07895848900079727,6.30708646774292,0.2082126885652542,-3.675046920776367,2.7653260231018066,11.177650451660156,0.6104049682617188,-76.20624542236328,14.176417350769043,-190.45449829101562,5.914583206176758,61.16648864746094,1.557658314704895
532,10.64,0,531,BL_foot,13,5.2758636474609375,-0.848649799823761,0.03998969495296478,0.9982327222824097,-0.01458448451012373,-0.04679597541689873,-0.0335964635014534,0.058495525270700455,-0.011852161958813667,-0.02553538791835308,0.21020743250846863,1.1453081369400024,-0.01114381942898035,1.2519569396972656,-0.3110172748565674,1.682718276977539,-0.5582857131958008,-4.989189147949219,0.08175969123840332,-34.13028335571289,-8.46389102935791,-279.0555114746094,-0.6265053749084473,0.30482959747314453,0.0708104744553566
532,10.64,0,531,BR_foot,14,5.113490104675293,-1.2500942945480347,0.05556628108024597,0.9965665936470032,0.04682747647166252,0.06085829809308052,-0.030958421528339386,0.7389180064201355,-0.06418799608945847,-0.025098133832216263,0.10808198153972626,-0.2138916254043579,0.004855528473854065,0.8675222396850586,1.2855372428894043,-1.028374195098877,2.687251567840576,0.410186767578125,0.03801226615905762,-0.00030322428210638463,0.002122438047081232,0.008655949495732784,2.6345012429374037e-06,5.921373826822673e-07,3.159028665322694e-07
532,10.64,0,531,FL_foot,15,6.128509521484375,-0.8840773105621338,0.05615012347698212,0.9974251389503479,0.00920010358095169,0.06268373131752014,-0.03360135853290558,1.3896735906600952,-0.08287590742111206,0.34267809987068176,-0.013789283111691475,-2.2977030277252197,-0.011868484318256378,26.555713653564453,-1.5276859998703003,14.918106079101562,-4.527422904968262,-87.56367492675781,-1.5690611600875854,0.02328028343617916,0.000636336044408381,0.02786829136312008,1.4839239383945824e-06,-8.768198313191533e-05,-1.438909009721101e-07
532,10.64,0,531,FR_foot,16,6.203289031982422,-1.345112681388855,0.0399848073720932,0.998612642288208,0.024059157818555832,-0.03142215311527252,-0.034733667969703674,0.058555975556373596,-0.001828097621910274,-0.014423551969230175,0.18511009216308594,1.1276386976242065,0.07895848900079727,3.934551239013672,0.8360185623168945,-4.708343505859375,2.7653260231018066,11.177650451660156,0.6104049682617188,-115.17908477783203,11.559356689453125,-198.72044372558594,0.860187292098999,4.107337474822998,-0.2596876621246338
533,10.66,0,532,trunk,0,5.745189189910889,-1.105616807937622,0.5435898303985596,0.9994162321090698,0.0022984491661190987,-0.0046147690154612064,-0.033773355185985565,0.6286694407463074,-0.11444785445928574,0.04633881151676178,0.1123720109462738,-0.05528775602579117,0.015706906095147133,1.2618976831436157,-0.4325801730155945,-0.2011907696723938,1.2333908081054688,-1.1078667640686035,0.0164182186126709,0.0,0.0,0.0,0.0,0.0,0.0
533,10.66,0,532,BL_hip,1,5.359668254852295,-0.9796519875526428,0.6131417751312256,0.999351441860199,-0.011616385541856289,-0.004144100937992334,-0.03383427858352661,0.6251359581947327,-0.12564875185489655,0.03241550549864769,0.13370735943317413,-0.05673186108469963,0.01590084470808506,1.2193536758422852,-0.4832873046398163,-0.5751821994781494,0.6736464500427246,-1.0695384740829468,0.012693583965301514,-21.72111701965332,10.181489944458008,-200.7523651123047,36.357425689697266,26.6396484375,-1.4072171449661255
533,10.66,0,532,BR_hip,2,5.345932960510254,-1.1824623346328735,0.6140313148498535,0.9982485175132751,0.04835117235779762,-0.006166229024529457,-0.03352479264140129,0.6283050775527954,-0.12572592496871948,0.009182158857584,0.10536298900842667,-0.05481334403157234,0.015643194317817688,1.2239480018615723,-0.48254263401031494,-0.8369675874710083,1.1525702476501465,-1.1024806499481201,0.015452742576599121,-8.885248184204102,-4.077948570251465,63.33884048461914,3.9055588245391846,-8.713488578796387,-0.08462785184383392
533,10.66,0,532,FL_hip,3,6.142773628234863,-1.0326942205429077,0.6278078556060791,0.9993863701820374,0.00807130429893732,-0.004809775855392218,-0.03374617174267769,0.6256012916564941,-0.1128574088215828,0.07377418875694275,0.12285347282886505,-0.055997204035520554,0.015802182257175446,1.2090952396392822,-0.48925283551216125,0.3147834539413452,-0.08188971877098083,-1.018383264541626,0.005982637405395508,8.631494522094727,-1.738452672958374,73.67182159423828,5.273637771606445,-1.5231047868728638,-0.5974962115287781
533,10.66,0,532,FR_hip,4,6.129073619842529,-1.2354884147644043,0.6249238848686218,0.9990848898887634,0.025836030021309853,-0.005408902186900377,-0.03365529328584671,0.6287981271743774,-0.11298477649688721,0.0505819134414196,0.10693258047103882,-0.054919589310884476,0.015657462179660797,1.2150554656982422,-0.4795430600643158,0.05623328685760498,2.1410884857177734,-1.1695904731750488,0.02369678020477295,-66.74425506591797,20.02495002746582,-129.7544708251953,34.05023956298828,54.99698257446289,-8.058853149414062
533,10.66,0,532,BL_thigh,5,5.266517162322998,-0.9663166999816895,0.6128334403038025,0.9991183876991272,-0.010728390887379646,0.021968817338347435,-0.03412628918886185,0.5799097418785095,-0.1148272156715393,0.0754552036523819,0.1910480260848999,0.7878208756446838,-0.0035206382162868977,0.8578587174415588,-0.4165351390838623,-0.23444974422454834,1.2060632705688477,6.931639671325684,-0.0698251724243164,30.42096710205078,-8.917320251464844,-218.51095581054688,-34.672935485839844,-6.896426200866699,-3.979893207550049
533,10.66,0,532,BR_thigh,6,5.2560906410217285,-1.1802235841751099,0.6140782237052917,0.987625002861023,0.052878305315971375,0.1453789472579956,-0.025799857452511787,0.6427667737007141,-0.12079080194234848,-0.014642588794231415,0.09204226732254028,-0.25423046946525574,-0.0038243604358285666,1.0920969247817993,-0.4196382761001587,-0.8155492544174194,1.4232792854309082,2.871915340423584,0.3739722967147827,-7.600461959838867,-3.102086067199707,-44.58811950683594,-3.680799722671509,-3.9001972675323486,0.9273779392242432
533,10.66,0,532,FL_thigh,7,6.232937335968018,-1.0317368507385254,0.6260077357292175,0.9934408664703369,0.011859280988574028,0.10895507037639618,-0.03260837122797966,0.6270246505737305,-0.10846768319606781,0.08329892158508301,0.12151160091161728,-0.07586625963449478,0.015474402345716953,1.1766865253448486,-0.4896581172943115,0.3964781165122986,0.040171027183532715,0.7773778438568115,0.03069901466369629,-6.181232452392578,-1.2373427152633667,52.506004333496094,4.886017799377441,4.123354434967041,0.6978916525840759
533,10.66,0,532,FR_thigh,8,6.225845813751221,-1.2456412315368652,0.6230701804161072,0.9987261891365051,0.02692425809800625,0.027310216799378395,-0.03279120847582817,0.5743474364280701,-0.10383076220750809,0.08141554892063141,0.17138178646564484,0.9039835929870605,0.0656898245215416,-0.6144969463348389,-0.2832658290863037,1.1863151788711548,4.226430416107178,29.98212242126465,1.7138276100158691,-59.52592086791992,-19.784021377563477,154.37803649902344,33.9257698059082,-41.052093505859375,7.5227885246276855
