run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_190646_213706,2026-07-08T19:06:53.526,7.313199,pose,290,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.053099632263184,11.775144577026367,12,can0:12,2.3413798809051514,4.793847560882568,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000290 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.053 tau_cmd_max= 11.775 cmds=12 bus=can0:12 tau_fb= 2.341 tau_fb_max= 4.794",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01380624808371067,-0.011888713575899601,-0.011121700517833233,0.01418975554406643,0.48206818103790283,-0.4832186996936798,0.48283517360687256,-0.48091766238212585,1.6160980463027954,-1.618782639503479,1.6183991432189941,-1.6180156469345093,0.02471999265253544,0.0238044373691082,0.04531998559832573,-0.01831110566854477,-0.0,0.007782219909131527,0.010071108117699623,-0.08560442179441452,-0.06912442296743393,0.0869777500629425,-0.017853328958153725,0.10620441287755966,0.006338758394122124,-0.006338758394122124,-0.005593022331595421,0.007084494456648827,0.4817456305027008,-0.48360997438430786,0.48137277364730835,-0.48062703013420105,1.600350022315979,-1.6022144556045532,1.6018415689468384,-1.6018415689468384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:53.646,7.432897,pose,295,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.431766986846924,10.693325996398926,12,can0:12,2.4134037494659424,5.55925178527832,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000295 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.432 tau_cmd_max= 10.693 cmds=12 bus=can0:12 tau_fb= 2.413 tau_fb_max= 5.559",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01380624808371067,-0.01227222103625536,-0.011121700517833233,0.01380624808371067,0.4793836176395416,-0.4793836176395416,0.4805341362953186,-0.4786166250705719,1.605743408203125,-1.6072773933410645,1.6065104007720947,-1.6072773933410645,0.14053773880004883,-0.036164432764053345,-0.028382213786244392,0.02700888179242611,0.015106662176549435,0.03021332435309887,-0.016022218391299248,-0.02059999480843544,-0.0796533077955246,0.14694662392139435,-0.12863551080226898,0.10711997002363205,0.006293929647654295,-0.006293929647654295,-0.005553467199206352,0.00703439163044095,0.4783386290073395,-0.48018980026245117,0.4779684245586395,-0.47722795605659485,1.5890320539474487,-1.5908832550048828,1.5905131101608276,-1.5905131101608276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:53.766,7.552619,pose,300,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.011870861053467,12.317782402038574,12,can0:12,2.303231954574585,5.284584999084473,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000300 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.012 tau_cmd_max= 12.318 cmds=12 bus=can0:12 tau_fb= 2.303 tau_fb_max= 5.285",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.011121700517833233,0.01380624808371067,0.47631555795669556,-0.47631555795669556,0.47708258032798767,-0.4759320616722107,1.5950051546096802,-1.5957722663879395,1.5950051546096802,-1.5957722663879395,-0.04257332161068916,-0.016022218391299248,-0.008239997550845146,-0.04669332131743431,-0.06500442326068878,-0.014648884534835815,-0.025177771225571632,0.022431105375289917,-0.16022217273712158,0.04943998530507088,-0.010986663401126862,0.11764885485172272,0.006244625896215439,-0.006244625896215439,-0.005509963724762201,0.006979287602007389,0.47459155321121216,-0.47642821073532104,0.4742242097854614,-0.47348955273628235,1.5765843391418457,-1.5784209966659546,1.5780537128448486,-1.5780537128448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:53.885,7.672193,pose,305,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.222164630889893,11.044050216674805,12,can0:12,2.2202212810516357,5.482345104217529,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000305 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.222 tau_cmd_max= 11.044 cmds=12 bus=can0:12 tau_fb= 2.220 tau_fb_max= 5.482",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.010738193057477474,0.01380624808371067,0.4732475280761719,-0.47363102436065674,0.4728640019893646,-0.47248050570487976,1.5811989307403564,-1.5835000276565552,1.5831165313720703,-1.5831165313720703,-0.031128879636526108,0.004577776417136192,-0.04440443217754364,-0.010986663401126862,0.007324442267417908,-0.0,-0.05081331729888916,0.03433332219719887,-0.10025330632925034,0.08148442208766937,-0.12543107569217682,0.09933774918317795,0.006190986838191748,-0.006190986838191748,-0.005462635308504105,0.006919337902218103,0.4705149531364441,-0.4723358452320099,0.47015079855918884,-0.46942242980003357,1.5630419254302979,-1.5648629665374756,1.564498782157898,-1.564498782157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:53.999,7.786013,pose,310,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.671170711517334,13.124631881713867,12,can0:12,2.445448160171509,5.145420551300049,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000310 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.671 tau_cmd_max= 13.125 cmds=12 bus=can0:12 tau_fb= 2.445 tau_fb_max= 5.145",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.011121700517833233,0.01380624808371067,0.46979594230651855,-0.47056296467781067,0.4674949049949646,-0.4674949049949646,1.5681596994400024,-1.5689266920089722,1.5681596994400024,-1.5689266920089722,-0.016022218391299248,-0.0393688790500164,0.0009155552834272385,0.026551103219389915,-0.0714133158326149,-0.026551103219389915,-0.010528885759413242,0.0393688790500164,-0.04623554274439812,0.08285775035619736,-0.10483107715845108,0.14007996022701263,0.006133152171969414,-0.006133152171969414,-0.005411604419350624,0.006854698993265629,0.46611952781677246,-0.4679234027862549,0.4657587707042694,-0.4650372266769409,1.5484404563903809,-1.5502443313598633,1.5498836040496826,-1.5498836040496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.116,7.902706,pose,315,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.145210266113281,10.009653091430664,12,can0:12,2.552262783050537,5.171056270599365,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000315 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.145 tau_cmd_max= 10.010 cmds=12 bus=can0:12 tau_fb= 2.552 tau_fb_max= 5.171",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.010738193057477474,0.01380624808371067,0.46442684531211853,-0.4667279124259949,0.4621258080005646,-0.4617423117160797,1.5528194904327393,-1.5547369718551636,1.5543534755706787,-1.5543534755706787,0.00595110934227705,-0.04028443247079849,0.020142216235399246,-0.00045777764171361923,-0.04623554274439812,0.13870662450790405,-0.04440443217754364,-0.010071108117699623,-0.13870662450790405,0.18860438466072083,-0.1748710572719574,0.16846217215061188,0.006071262061595917,-0.006071262061595917,-0.005356995854526758,0.006785527803003788,0.4614158868789673,-0.4632015526294708,0.46105876564979553,-0.46034449338912964,1.5328149795532227,-1.5346007347106934,1.5342435836791992,-1.5342435836791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.235,8.022016,pose,320,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.291219234466553,11.180665969848633,12,can0:12,2.7921388149261475,5.21134090423584,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000320 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.291 tau_cmd_max= 11.181 cmds=12 bus=can0:12 tau_fb= 2.792 tau_fb_max= 5.211",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.010738193057477474,0.01380624808371067,0.45790722966194153,-0.4621258080005646,0.4571402370929718,-0.4556061923503876,1.5367121696472168,-1.5378626585006714,1.5367121696472168,-1.5374791622161865,-0.05401776358485222,0.026551103219389915,-0.0009155552834272385,0.040742211043834686,-0.09750663489103317,0.05767998471856117,0.008239997550845146,0.04669332131743431,-0.11673329770565033,0.10391552746295929,-0.1519821733236313,0.16251106560230255,0.006005456205457449,-0.006005456205457449,-0.005298931617289782,0.006711980327963829,0.4564146399497986,-0.4581809639930725,0.45606139302253723,-0.45535486936569214,1.5162010192871094,-1.5179673433303833,1.5176141262054443,-1.5176141262054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.355,8.141823,pose,325,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.007772922515869,11.515785217285156,12,can0:12,2.5901057720184326,5.295571804046631,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000325 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.008 tau_cmd_max= 11.516 cmds=12 bus=can0:12 tau_fb= 2.590 tau_fb_max= 5.296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.011121700517833233,0.01380624808371067,0.4525381326675415,-0.4563732147216797,0.45292165875434875,-0.45100411772727966,1.5198378562927246,-1.521371841430664,1.5209883451461792,-1.5209883451461792,-0.031128879636526108,0.026551103219389915,-0.11993774026632309,0.032959990203380585,-0.11764885485172272,0.08377330750226974,-0.017853328958153725,0.03662221133708954,-0.14694662392139435,0.1597643941640854,-0.1423688530921936,0.11673329770565033,0.00593587476760149,-0.00593587476760149,-0.005237536504864693,0.006634212564677,0.45112645626068115,-0.45287230610847473,0.4507772922515869,-0.45007893443107605,1.498633623123169,-1.5003795623779297,1.5000303983688354,-1.5000303983688354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.475,8.261709,pose,330,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.527122974395752,12.230633735656738,12,can0:12,2.8705708980560303,6.288033485412598,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000330 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.527 tau_cmd_max= 12.231 cmds=12 bus=can0:12 tau_fb= 2.871 tau_fb_max= 6.288",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.010738193057477474,0.013422741554677486,0.44831955432891846,-0.44947007298469543,0.44831955432891846,-0.4467855393886566,1.5021965503692627,-1.5029635429382324,1.5018130540847778,-1.5025800466537476,0.037537768483161926,0.012817773967981339,-0.004119998775422573,-0.028382213786244392,-0.05859553813934326,0.026551103219389915,-0.054475538432598114,0.015106662176549435,-0.1423688530921936,0.1506088376045227,-0.08285775035619736,0.1359599530696869,0.005862656980752945,-0.005862656980752945,-0.005172932520508766,0.006552380975335836,0.4455619156360626,-0.4472862184047699,0.4452170431613922,-0.4445273280143738,1.4801483154296875,-1.481872797012329,1.4815279245376587,-1.4815279245376587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.595,8.381580,pose,335,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.3725128173828125,10.852981567382812,12,can0:12,2.312692880630493,5.775322914123535,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000335 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.373 tau_cmd_max= 10.853 cmds=12 bus=can0:12 tau_fb= 2.313 tau_fb_max= 5.775",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422741554677486,-0.011888713575899601,-0.010738193057477474,0.013422741554677486,0.44371747970581055,-0.4433339834213257,0.44371747970581055,-0.44256696105003357,1.482637643814087,-1.4845552444458008,1.484171748161316,-1.484171748161316,0.009613330475986004,0.08514664322137833,-0.08789330720901489,-0.04852443188428879,0.008239997550845146,0.06591998040676117,-0.010986663401126862,0.053559985011816025,-0.18082216382026672,0.1977599412202835,-0.1574755162000656,0.17075106501579285,0.005785943008959293,-0.005785943008959293,-0.005105243995785713,0.0064666420221328735,0.4397316575050354,-0.4414334297180176,0.4393913149833679,-0.43871062994003296,1.460780382156372,-1.462482213973999,1.4621418714523315,-1.4621418714523315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.715,8.501648,pose,340,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.00549840927124,13.653322219848633,12,can0:12,2.314218521118164,5.086825370788574,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000340 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.005 tau_cmd_max= 13.653 cmds=12 bus=can0:12 tau_fb= 2.314 tau_fb_max= 5.087",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013039235025644302,-0.011505207046866417,-0.01035468652844429,0.013422741554677486,0.4383483827114105,-0.43796488642692566,0.43719786405563354,-0.4375813603401184,1.4638458490371704,-1.4642293453216553,1.4634623527526855,-1.4642293453216553,-0.018768884241580963,-0.0032044434919953346,0.006408886983990669,-0.007324442267417908,0.023346660658717155,-0.04211554303765297,-0.06591998040676117,0.037537768483161926,-0.10574663430452347,0.13916440308094025,-0.1355021893978119,0.18723104894161224,0.005705873016268015,-0.005705873016268015,-0.005034593865275383,0.006377152167260647,0.4336463510990143,-0.4353245496749878,0.43331071734428406,-0.4326394200325012,1.4405651092529297,-1.4422433376312256,1.4419077634811401,-1.4419077634811401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.835,8.621326,pose,345,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.316910266876221,11.736988067626953,12,can0:12,2.78328800201416,5.515305042266846,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000345 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.317 tau_cmd_max= 11.737 cmds=12 bus=can0:12 tau_fb= 2.783 tau_fb_max= 5.515",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013039235025644302,-0.011888713575899601,-0.01035468652844429,0.013422741554677486,0.4318287670612335,-0.43336281180381775,0.42952772974967957,-0.4291442334651947,1.4419859647750854,-1.4442869424819946,1.443519949913025,-1.443519949913025,0.02929776906967163,0.025635547935962677,0.014648884534835815,-0.07507553696632385,-0.014191106893122196,0.013275551609694958,-0.04257332161068916,0.10025330632925034,-0.18448439240455627,0.2389599233865738,-0.14603106677532196,0.17578661441802979,0.005622586701065302,-0.005622586701065302,-0.004961105994880199,0.006284067407250404,0.4273165762424469,-0.4289702773094177,0.42698585987091064,-0.42632436752319336,1.4195377826690674,-1.4211914539337158,1.420860767364502,-1.420860767364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_190646_213706,2026-07-08T19:06:54.953,8.739771,pose,350,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.174314022064209,14.807048797607422,12,can0:12,2.6642661094665527,6.086611747741699,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000350 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.174 tau_cmd_max= 14.807 cmds=12 bus=can0:12 tau_fb= 2.664 tau_fb_max= 6.087",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013039235025644302,-0.011888713575899601,-0.01035468652844429,0.013422741554677486,0.4233916103839874,-0.4276101887226105,0.42300811409950256,-0.4218575954437256,1.42166006565094,-1.4228105545043945,1.4224270582199097,-1.4224270582199097,-0.054475538432598114,0.001831110566854477,-0.022431105375289917,0.008697775192558765,-0.044862210750579834,0.08148442208766937,-0.10895107686519623,-0.0032044434919953346,-0.12817774713039398,0.17303994297981262,-0.07599108666181564,0.17670217156410217,0.005536223761737347,-0.005536223761737347,-0.004884903319180012,0.0061875442042946815,0.42075300216674805,-0.42238128185272217,0.4204273223876953,-0.4197760224342346,1.3977335691452026,-1.3993619680404663,1.3990362882614136,-1.3990362882614136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
