run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_161037_770527,2026-07-08T16:10:48.086,10.315975,pose,427,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7870798110961914,4.704104900360107,12,can0:12,2.7823727130889893,4.746238708496094,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000427 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.787 tau_cmd_max= 4.704 cmds=12 bus=can0:12 tau_fb= 2.782 tau_fb_max= 4.746",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.4471690356731415,1.6134135723114014,-1.6283702850341797,1.6322053670883179,-1.6302878856658936,-0.04898220673203468,-0.02471999265253544,0.026551103219389915,0.007324442267417908,0.016937773674726486,0.02059999480843544,0.04303110018372536,-0.0027466658502817154,-0.03707998991012573,-0.0238044373691082,-0.0032044434919953346,0.017853328958153725,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.110,10.339815,pose,428,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.794502019882202,4.727176666259766,12,can0:12,2.7951900959014893,4.6546831130981445,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000428 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.795 tau_cmd_max= 4.727 cmds=12 bus=can0:12 tau_fb= 2.795 tau_fb_max= 4.655",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.4471690356731415,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6302878856658936,0.0787377581000328,-0.037537768483161926,0.07324442267417908,0.018768884241580963,0.003662221133708954,0.010986663401126862,-0.04119998961687088,0.024262215942144394,0.07415997982025146,-0.0787377581000328,0.006408886983990669,0.03891110047698021,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.134,10.363506,pose,429,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7795143127441406,4.765750885009766,12,can0:12,2.78664493560791,4.753562927246094,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000429 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.780 tau_cmd_max= 4.766 cmds=12 bus=can0:12 tau_fb= 2.787 tau_fb_max= 4.754",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6302878856658936,-0.04119998961687088,0.005493331700563431,-0.02700888179242611,0.020142216235399246,-0.008697775192558765,-0.002288888208568096,-0.03387554734945297,-0.01739555038511753,0.0068666646257042885,-0.012817773967981339,0.019226660951972008,-0.05951109528541565,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.158,10.387504,pose,430,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7877542972564697,4.731142997741699,12,can0:12,2.78298282623291,4.7279276847839355,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000430 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.788 tau_cmd_max= 4.731 cmds=12 bus=can0:12 tau_fb= 2.783 tau_fb_max= 4.728",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6302878856658936,0.02609332650899887,0.03799554333090782,-0.007782219909131527,-0.04211554303765297,-0.02151555009186268,-0.05630664899945259,-0.03433332219719887,-0.004119998775422573,-0.024262215942144394,-0.001831110566854477,0.0032044434919953346,0.01144444104284048,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.182,10.411520,pose,431,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.785350799560547,4.731142997741699,12,can0:12,2.7948849201202393,4.764549732208252,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000431 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.785 tau_cmd_max= 4.731 cmds=12 bus=can0:12 tau_fb= 2.795 tau_fb_max= 4.765",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6283702850341797,1.6322053670883179,-1.6306713819503784,-0.0027466658502817154,0.014648884534835815,-0.007782219909131527,0.03662221133708954,0.00595110934227705,-0.03707998991012573,0.01739555038511753,-0.09201330691576004,-0.0119022186845541,0.0315866582095623,-0.024262215942144394,0.02151555009186268,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.205,10.435403,pose,432,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7715489864349365,4.765750885009766,12,can0:12,2.7845089435577393,4.724265098571777,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000432 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.772 tau_cmd_max= 4.766 cmds=12 bus=can0:12 tau_fb= 2.785 tau_fb_max= 4.724",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6302878856658936,0.00595110934227705,0.022431105375289917,-0.02700888179242611,-0.054475538432598114,0.004577776417136192,-0.009155552834272385,0.009613330475986004,0.001831110566854477,-0.015106662176549435,0.009613330475986004,0.05722220614552498,-0.03021332435309887,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.229,10.459145,pose,433,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.8087098598480225,4.774815082550049,12,can0:12,2.772911787033081,4.7389140129089355,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000433 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.809 tau_cmd_max= 4.775 cmds=12 bus=can0:12 tau_fb= 2.773 tau_fb_max= 4.739",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.4471690356731415,1.6134135723114014,-1.6283702850341797,1.6322053670883179,-1.6302878856658936,0.03341776877641678,-0.0009155552834272385,-0.032044436782598495,0.003662221133708954,0.013733329251408577,-0.0027466658502817154,0.0476088747382164,0.031128879636526108,0.035248879343271255,0.016022218391299248,-0.040742211043834686,0.03433332219719887,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.253,10.482934,pose,434,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7616608142852783,4.684329032897949,12,can0:12,2.79091739654541,4.78652286529541,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000434 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.762 tau_cmd_max= 4.684 cmds=12 bus=can0:12 tau_fb= 2.791 tau_fb_max= 4.787",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6283702850341797,1.6322053670883179,-1.6306713819503784,0.013733329251408577,-0.013733329251408577,0.036164432764053345,-0.02471999265253544,-0.027466658502817154,0.027924437075853348,0.0013733329251408577,-0.06546220183372498,0.04577776417136192,-0.08148442208766937,0.025177771225571632,0.0032044434919953346,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.277,10.506731,pose,435,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.8295156955718994,4.772496700286865,12,can0:12,2.7964112758636475,4.716940879821777,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000435 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.830 tau_cmd_max= 4.772 cmds=12 bus=can0:12 tau_fb= 2.796 tau_fb_max= 4.717",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05522499233484268,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.4471690356731415,1.6134135723114014,-1.6283702850341797,1.6322053670883179,-1.6306713819503784,0.09704886376857758,-0.06271553784608841,0.047151096165180206,-0.012817773967981339,0.020142216235399246,-0.01235999632626772,-0.0119022186845541,0.05813775956630707,0.010528885759413242,0.01144444104284048,-0.12314218282699585,-0.029755547642707825,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.301,10.530522,pose,436,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7786905765533447,4.769046783447266,12,can0:12,2.783898115158081,4.705954074859619,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000436 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.779 tau_cmd_max= 4.769 cmds=12 bus=can0:12 tau_fb= 2.784 tau_fb_max= 4.706",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6302878856658936,-0.02929776906967163,-0.030671102926135063,-0.028839992359280586,-0.016937773674726486,-0.04531998559832573,0.02471999265253544,-0.026551103219389915,-0.0787377581000328,0.056764427572488785,-0.023346660658717155,0.05172887444496155,0.020142216235399246,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.324,10.554280,pose,437,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.790569543838501,4.736910820007324,12,can0:12,2.7921383380889893,4.7279276847839355,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000437 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.791 tau_cmd_max= 4.737 cmds=12 bus=can0:12 tau_fb= 2.792 tau_fb_max= 4.728",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05522499233484268,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6306713819503784,0.021057771518826485,0.04348887503147125,-0.010986663401126862,0.07278664410114288,0.007782219909131527,-0.003662221133708954,0.04211554303765297,0.055848874151706696,0.061342205852270126,0.00045777764171361923,-0.014191106893122196,-0.01831110566854477,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.348,10.577991,pose,438,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.754657030105591,4.6825270652771,12,can0:12,2.77962589263916,4.691305160522461,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000438 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.755 tau_cmd_max= 4.683 cmds=12 bus=can0:12 tau_fb= 2.780 tau_fb_max= 4.691",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6302878856658936,0.0050355540588498116,0.027466658502817154,0.019226660951972008,0.007324442267417908,0.012817773967981339,0.028839992359280586,0.0009155552834272385,-0.0553910955786705,0.09613330662250519,-0.029755547642707825,0.06179998070001602,0.02151555009186268,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_161037_770527,2026-07-08T16:10:48.372,10.601731,pose,439,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,2.7784221172332764,4.726198673248291,12,can0:12,2.7921388149261475,4.672994136810303,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000439 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.778 tau_cmd_max= 4.726 cmds=12 bus=can0:12 tau_fb= 2.792 tau_fb_max= 4.673",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057909540832042694,-0.06212811917066574,-0.06289513409137726,0.05484148859977722,0.4460185170173645,-0.4421834647655487,0.4341298043727875,-0.44755256175994873,1.6134135723114014,-1.6287537813186646,1.6322053670883179,-1.6306713819503784,0.002288888208568096,0.013733329251408577,-0.0050355540588498116,-0.059053316712379456,0.04119998961687088,0.06042664870619774,-0.04852443188428879,0.036164432764053345,0.035248879343271255,-0.07461775839328766,-0.041657764464616776,-0.03662221133708954,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,-0.4999999701976776,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
