run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,loop_dt_ms,loop_hz,can_tx_ms,feedback_age_max_ms,feedback_fresh,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
2026-07-13_13-51-50,2026-07-13T13:53:15.298,84.393510,pose,3080,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.014875301159918308,-0.04792318120598793,-0.9987402558326721,2.7471523063649634,0.8533039062538618,0.0,0.0,9.302140235900879,21.697877883911133,12,can0:12,30.09786900020117,33.224943599605545,0.4573649998746987,6.299178000062966,12,9.088411331176758,20.70253562927246,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003080 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+2.7,+0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 9.302 tau_cmd_max= 21.698 cmds=12 bus=can0:12 hz=33.2 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 9.088 tau_fb_max= 20.703",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016490796580910683,-0.06366214901208878,-0.036433156579732895,0.04448680207133293,0.021859893575310707,-0.026078470051288605,0.04141874611377716,-0.08322099596261978,0.594819188117981,-0.6569473147392273,0.5526334643363953,-0.6396895051002502,-0.016022218391299248,-0.1190221905708313,0.08468886464834213,-0.012817773967981339,-0.20279549062252045,0.16846217215061188,-0.15335550904273987,0.11215551942586899,-0.15243995189666748,0.22797326743602753,-0.18906216323375702,0.2467421442270279,0.0003861640579998493,-0.00048270507249981165,-0.001641197595745325,0.0022204434499144554,0.12251055240631104,-0.12193131446838379,0.12318634986877441,-0.12231746315956116,0.3792130947113037,-0.37930965423583984,0.379020094871521,-0.379406213760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:15.830,84.925638,pose,3100,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.012096238322556019,-0.037038832902908325,-0.9992406368255615,2.1228096616187933,0.6935562137184407,0.0,0.0,8.736220359802246,18.744287490844727,12,can0:12,24.92808899978627,40.11538951134898,0.44952500002182205,6.287751999934699,12,8.515274047851562,18.318429946899414,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003100 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+2.1,+0.7]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.736 tau_cmd_max= 18.744 cmds=12 bus=can0:12 hz=40.1 tx=0.4ms fb_age=6.3ms fb=12 tau_fb= 8.515 tau_fb_max= 18.318",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016490796580910683,-0.06212811917066574,-0.03758367523550987,0.04180225357413292,-0.025694962590932846,0.026845483109354973,-0.009587672539055347,-0.02492794767022133,0.43604734539985657,-0.49127233028411865,0.40805134177207947,-0.47746607661247253,-0.0238044373691082,-0.11215551942586899,-0.11719107627868652,-0.037537768483161926,-0.01831110566854477,0.0315866582095623,-0.08560442179441452,0.07690664380788803,-0.29114657640457153,0.3497421145439148,-0.36988434195518494,0.25864437222480774,0.0002516931854188442,-0.00031461636535823345,-0.0010696956887841225,0.0014472356997430325,0.07984966039657593,-0.07947209477424622,0.08029010891914368,-0.07972380518913269,0.24716269969940186,-0.24722564220428467,0.24703681468963623,-0.24728846549987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:16.353,85.448837,pose,3120,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.010544133372604847,-0.030976515263319016,-0.9994645118713379,1.7752062352533613,0.6044355974929,0.0,0.0,7.576269626617432,16.160093307495117,12,can0:12,24.027279000165436,41.61936106011483,0.4524370001490752,6.283335999796691,12,7.410810470581055,15.333720207214355,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003120 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.8,+0.6]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 7.576 tau_cmd_max= 16.160 cmds=12 bus=can0:12 hz=41.6 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 7.411 tau_fb_max= 15.334",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764131709933281,-0.05982707813382149,-0.036433156579732895,0.04141874611377716,-0.047171350568532944,0.05138992518186569,-0.03144756704568863,0.003835069015622139,0.27650848031044006,-0.3478407561779022,0.2837951183319092,-0.34017062187194824,-0.029755547642707825,0.0013733329251408577,0.06775109469890594,-0.03250221163034439,0.04531998559832573,0.018768884241580963,-0.0476088747382164,0.06729331612586975,-0.16800439357757568,0.3117465674877167,-0.29755547642707825,0.1744132786989212,0.00013963726814836264,-0.00017454649787396193,-0.0005934583023190498,0.0008029136806726456,0.0442999005317688,-0.044090449810028076,0.0445442795753479,-0.044230103492736816,0.13712382316589355,-0.13715863227844238,0.1370539665222168,-0.13719356060028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:16.891,85.986559,pose,3140,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.007743112742900848,-0.025967366993427277,-0.9996328353881836,1.4880323618219828,0.443801756150207,0.0,0.0,7.599257946014404,14.618064880371094,12,can0:12,24.66199599984975,40.548218400736594,0.5202170000302431,6.393805999778124,12,7.532884120941162,14.44013786315918,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003140 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.4]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 7.599 tau_cmd_max= 14.618 cmds=12 bus=can0:12 hz=40.5 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 7.533 tau_fb_max= 14.440",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02032586559653282,-0.0559920072555542,-0.036816664040088654,0.040268223732709885,-0.08168696612119675,0.09395918995141983,-0.07363332808017731,0.050239402800798416,0.17334511876106262,-0.24199286103248596,0.18676786124706268,-0.2389248013496399,-0.028839992359280586,0.025177771225571632,0.008239997550845146,0.0709555372595787,-0.0553910955786705,0.17670217156410217,-0.10803552716970444,0.05859553813934326,-0.06683553755283356,0.13275551795959473,-0.16205328702926636,0.1345866322517395,5.6521850638091564e-05,-7.065234240144491e-05,-0.0002402178943157196,0.0003250008448958397,0.01793155074119568,-0.017846763134002686,0.01803046464920044,-0.017903298139572144,0.055504441261291504,-0.05551862716674805,0.05547618865966797,-0.05553269386291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:17.427,86.522721,pose,3160,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.005263449624180794,-0.02489471063017845,-0.9996762275695801,1.4265289798496885,0.30166833435676654,0.0,0.0,8.238811492919922,14.381697654724121,12,can0:12,29.900931999691238,33.44377359241933,0.5052080000496062,6.374412999775814,12,8.227789878845215,14.271676063537598,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003160 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.4,+0.3]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.239 tau_cmd_max= 14.382 cmds=12 bus=can0:12 hz=33.4 tx=0.5ms fb_age=6.4ms fb=12 tau_fb= 8.228 tau_fb_max= 14.272",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019558852538466454,-0.05637551471590996,-0.03873419761657715,0.039884716272354126,-0.12540675699710846,0.13959650695323944,-0.12348922342061996,0.09971179068088531,0.11351804435253143,-0.19098643958568573,0.1288583129644394,-0.1829327940940857,0.04943998530507088,-0.027924437075853348,-0.0068666646257042885,0.021057771518826485,-0.06591998040676117,0.0952177494764328,-0.09796441346406937,0.006408886983990669,-0.17944884300231934,0.0874355286359787,-0.07736442238092422,-0.014648884534835815,8.872128091752529e-06,-1.1090189218521118e-05,-3.770645707845688e-05,5.101505666971207e-05,0.002814680337905884,-0.0028013885021209717,0.002830207347869873,-0.002810239791870117,0.008712410926818848,-0.008714675903320312,0.008708000183105469,-0.008716821670532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:17.970,87.066353,pose,3180,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.004106458276510239,-0.02483566850423813,-0.999683141708374,1.4231372729682208,0.23535597913478828,0.0,0.0,8.415108680725098,13.463976860046387,12,can0:12,24.917848999848502,40.131874946592696,0.5070639999757987,6.307112999820674,12,8.44294548034668,13.535569190979004,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003180 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.4,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.415 tau_cmd_max= 13.464 cmds=12 bus=can0:12 hz=40.1 tx=0.5ms fb_age=6.3ms fb=12 tau_fb= 8.443 tau_fb_max= 13.536",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791837617754936,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.1426645666360855,0.16068939864635468,-0.14496560394763947,0.12118817865848541,0.10814894735813141,-0.16951005160808563,0.10316335409879684,-0.16183991730213165,-0.05310220643877983,-0.01739555038511753,0.0119022186845541,0.03433332219719887,0.08560442179441452,0.0874355286359787,0.0013733329251408577,-0.009613330475986004,0.01235999632626772,0.040742211043834686,-0.03799554333090782,0.03479110077023506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:18.510,87.606197,pose,3200,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,xsens:live,0.00405225669965148,-0.025012429803609848,-0.9996789693832397,1.4332678454241365,0.2322504942652964,0.0,0.0,8.430923461914062,13.450963973999023,12,can0:12,30.88440300007278,32.37880298342317,0.5004720001124952,6.223429999863583,12,8.42585563659668,13.520920753479004,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003200 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.4,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.431 tau_cmd_max= 13.451 cmds=12 bus=can0:12 hz=32.4 tx=0.5ms fb_age=6.2ms fb=12 tau_fb= 8.426 tau_fb_max= 13.521",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791837617754936,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.1426645666360855,0.16107289493083954,-0.14534911513328552,0.12118817865848541,0.10776543617248535,-0.16874302923679352,0.10316335409879684,-0.16183991730213165,-0.08011108636856079,-0.04943998530507088,-0.02929776906967163,-0.004577776417136192,0.021973326802253723,0.01739555038511753,-0.10620441287755966,-0.022431105375289917,-0.004577776417136192,0.018768884241580963,0.0027466658502817154,0.07599108666181564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:19.047,88.143265,pose,3220,stand,0.07199999690055847,0.0,0.07199999690055847,0.0,0.10799999535083771,0.0,0.10799999535083771,0.0,0.04,xsens:live,0.003956086467951536,-0.025204773992300034,-0.9996745586395264,1.444291314316387,0.22673966521529773,0.0,0.0,8.438175201416016,13.487200736999512,12,can0:12,24.868502000117587,40.21150932192344,0.4813669997929537,6.288968999797362,12,8.43928337097168,13.531907081604004,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003220 mode=stand  vx= 0.072 vy= 0.000 vxy= 0.072 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.4,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.438 tau_cmd_max= 13.487 cmds=12 bus=can0:12 hz=40.2 tx=0.5ms fb_age=6.3ms fb=12 policy_cmd=[ 0.108, 0.000, 0.000] tau_fb= 8.439 tau_fb_max= 13.532",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019175345078110695,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.1426645666360855,0.16107289493083954,-0.14534911513328552,0.12118817865848541,0.10776543617248535,-0.16874302923679352,0.10316335409879684,-0.16183991730213165,0.06683553755283356,0.035248879343271255,0.06820886582136154,0.03021332435309887,-0.032959990203380585,-0.03479110077023506,0.04028443247079849,-0.021973326802253723,0.04669332131743431,0.002288888208568096,0.031128879636526108,0.0027466658502817154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:19.589,88.684914,pose,3240,stand,0.07199999690055847,0.0,0.07199999690055847,0.0,0.10799999535083771,0.0,0.10799999535083771,0.0,0.04,xsens:live,0.003951939754188061,-0.025422649458050728,-0.9996690154075623,1.456778795432538,0.22650325834513163,0.0,0.0,8.457513809204102,13.483174324035645,12,can0:12,24.682380999820452,40.5147299203944,0.4677659999288153,6.391405999693234,12,8.444777488708496,13.473311424255371,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003240 mode=stand  vx= 0.072 vy= 0.000 vxy= 0.072 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.458 tau_cmd_max= 13.483 cmds=12 bus=can0:12 hz=40.5 tx=0.5ms fb_age=6.4ms fb=12 policy_cmd=[ 0.108, 0.000, 0.000] tau_fb= 8.445 tau_fb_max= 13.473",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791837617754936,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.1426645666360855,0.16107289493083954,-0.14534911513328552,0.12118817865848541,0.10776543617248535,-0.16874302923679352,0.10316335409879684,-0.16183991730213165,0.021057771518826485,-0.06820886582136154,0.010071108117699623,-0.0393688790500164,-0.04303110018372536,0.04531998559832573,-0.007782219909131527,0.017853328958153725,-0.05951109528541565,0.004119998775422573,0.0796533077955246,0.048066653311252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:20.126,89.221569,pose,3260,stand,0.07199999690055847,0.0,0.07199999690055847,0.0,0.10799999535083771,0.0,0.10799999535083771,0.0,0.04,xsens:live,0.003909477032721043,-0.02564568817615509,-0.9996634721755981,1.4695620141683219,0.22407079819000672,0.0,0.0,8.420018196105957,13.473108291625977,12,can0:12,30.666440999993938,32.60893561141307,0.5104560000290803,6.342251000205579,12,8.437453269958496,13.396405220031738,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003260 mode=stand  vx= 0.072 vy= 0.000 vxy= 0.072 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.420 tau_cmd_max= 13.473 cmds=12 bus=can0:12 hz=32.6 tx=0.5ms fb_age=6.3ms fb=12 policy_cmd=[ 0.108, 0.000, 0.000] tau_fb= 8.437 tau_fb_max= 13.396",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791837617754936,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.1426645666360855,0.16107289493083954,-0.14534911513328552,0.12118817865848541,0.10776543617248535,-0.16874302923679352,0.10316335409879684,-0.16183991730213165,0.03341776877641678,0.036164432764053345,-0.03433332219719887,-0.11169774830341339,-0.032959990203380585,0.005493331700563431,-0.055848874151706696,0.035248879343271255,-0.021973326802253723,0.008697775192558765,-0.032959990203380585,0.06866664439439774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:20.669,89.765163,pose,3280,stand,0.07199999690055847,0.0,0.07199999690055847,0.0,0.10799999535083771,0.0,0.10799999535083771,0.0,0.04,xsens:live,0.003674526000395417,-0.025597885251045227,-0.9996656179428101,1.4668208378039935,0.21060430565138077,0.0,0.0,8.449589729309082,13.607989311218262,12,can0:12,24.911000999964017,40.14290714377333,0.48434299969812855,6.2977369998407084,12,8.43134880065918,13.487960815429688,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003280 mode=stand  vx= 0.072 vy= 0.000 vxy= 0.072 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.450 tau_cmd_max= 13.608 cmds=12 bus=can0:12 hz=40.1 tx=0.5ms fb_age=6.3ms fb=12 policy_cmd=[ 0.108, 0.000, 0.000] tau_fb= 8.431 tau_fb_max= 13.488",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791837617754936,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.1426645666360855,0.16107289493083954,-0.14496560394763947,0.12157168984413147,0.10776543617248535,-0.16874302923679352,0.10277985036373138,-0.16183991730213165,-0.037537768483161926,-0.026551103219389915,0.015564439818263054,0.028839992359280586,0.03021332435309887,0.0013733329251408577,-0.031128879636526108,0.013733329251408577,0.04440443217754364,-0.05264442786574364,-0.03433332219719887,-0.01144444104284048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13_13-51-50,2026-07-13T13:53:21.206,90.301464,pose,3300,stand,0.07199999690055847,0.0,0.07199999690055847,0.0,0.10799999535083771,0.0,0.10799999535083771,0.0,0.04,xsens:live,0.0035754558630287647,-0.02566833421587944,-0.9996641278266907,1.4708581547598922,0.20492648634858612,0.0,0.0,8.44153118133545,13.423786163330078,12,can0:12,29.97421600002781,33.36200686613696,0.48139899990928825,6.299209000189876,12,8.43775749206543,13.487960815429688,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",965e94c4cebfc45b9ef609d4a677a5ee35961a895700aad478603f43844b3779,"step=003300 mode=stand  vx= 0.072 vy= 0.000 vxy= 0.072 yaw= 0.000 speed=0.04 imu=xsens:live tilt_rp=[+1.5,+0.2]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 8.442 tau_cmd_max= 13.424 cmds=12 bus=can0:12 hz=33.4 tx=0.5ms fb_age=6.3ms fb=12 policy_cmd=[ 0.108, 0.000, 0.000] tau_fb= 8.438 tau_fb_max= 13.488",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791837617754936,-0.057142529636621475,-0.03835069015622139,0.039884716272354126,-0.14304807782173157,0.16107289493083954,-0.14534911513328552,0.12118817865848541,0.10776543617248535,-0.16874302923679352,0.10316335409879684,-0.16183991730213165,-0.041657764464616776,-0.0238044373691082,0.009613330475986004,-0.021057771518826485,-0.04211554303765297,0.03387554734945297,-0.023346660658717155,-0.02700888179242611,0.026551103219389915,0.031128879636526108,0.04898220673203468,0.0476088747382164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
