run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_163437_001167,2026-07-08T16:35:16.815,39.814113,pose,1690,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.4032883942127228,0.7652554512023926,12,can0:12,2.922147512435913,4.742576599121094,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001690 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.403 tau_cmd_max= 0.765 cmds=12 bus=can0:12 tau_fb= 2.922 tau_fb_max= 4.743",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6463950872421265,-1.6479291915893555,1.6475456953048706,-1.6475456953048706,-0.05081331729888916,0.05218665301799774,-0.0476088747382164,-0.02929776906967163,0.005493331700563431,-0.038453321903944016,0.025177771225571632,-0.0050355540588498116,0.020142216235399246,-0.0947599709033966,0.03662221133708954,0.005493331700563431,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:16.931,39.929952,pose,1695,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.4207361042499542,0.7133434414863586,12,can0:12,2.991119146347046,4.669332027435303,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001695 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.421 tau_cmd_max= 0.713 cmds=12 bus=can0:12 tau_fb= 2.991 tau_fb_max= 4.669",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6479291915893555,1.6475456953048706,-1.6475456953048706,-0.0196844395250082,-0.02471999265253544,0.06912442296743393,0.024262215942144394,-0.04531998559832573,-0.004577776417136192,0.08514664322137833,0.09063997119665146,0.0315866582095623,-0.06591998040676117,-0.025635547935962677,-0.04119998961687088,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.047,40.046473,pose,1700,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.44586172699928284,0.6892802119255066,12,can0:12,2.8931548595428467,5.321207523345947,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001700 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.446 tau_cmd_max= 0.689 cmds=12 bus=can0:12 tau_fb= 2.893 tau_fb_max= 5.321",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6463950872421265,-1.6479291915893555,1.6475456953048706,-1.6475456953048706,0.1272621899843216,-0.009155552834272385,-0.021057771518826485,0.03250221163034439,-0.04852443188428879,0.038453321903944016,0.003662221133708954,-0.07782220095396042,0.09292886406183243,-0.006408886983990669,-0.02700888179242611,-0.0032044434919953346,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.160,40.159206,pose,1705,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.3982885777950287,0.6417324542999268,12,can0:12,3.1772823333740234,5.357829570770264,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001705 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.398 tau_cmd_max= 0.642 cmds=12 bus=can0:12 tau_fb= 3.177 tau_fb_max= 5.358",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6475456953048706,1.6475456953048706,-1.6475456953048706,0.059053316712379456,-0.002288888208568096,0.020142216235399246,0.01739555038511753,-0.0196844395250082,-0.021973326802253723,0.010071108117699623,-0.02700888179242611,-0.007324442267417908,0.0196844395250082,0.04211554303765297,0.04852443188428879,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.273,40.271962,pose,1710,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.4452379643917084,0.6803834438323975,12,can0:12,2.7057712078094482,4.372692108154297,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001710 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.445 tau_cmd_max= 0.680 cmds=12 bus=can0:12 tau_fb= 2.706 tau_fb_max= 4.373",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.0057526035234332085,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.4981754720211029,0.4954909086227417,-0.49510741233825684,1.6463950872421265,-1.6479291915893555,1.6471620798110962,-1.6475456953048706,-0.010071108117699623,-0.01739555038511753,-0.06866664439439774,0.04989776387810707,-0.004119998775422573,0.04440443217754364,-0.06683553755283356,-0.01831110566854477,0.08056886494159698,-0.0476088747382164,0.01144444104284048,0.05310220643877983,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.388,40.387344,pose,1715,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.42565515637397766,0.6465994715690613,12,can0:12,3.0146186351776123,5.489669322967529,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001715 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.426 tau_cmd_max= 0.647 cmds=12 bus=can0:12 tau_fb= 3.015 tau_fb_max= 5.490",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.4981754720211029,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6479291915893555,1.6475456953048706,-1.6479291915893555,-0.009155552834272385,-0.003662221133708954,0.0027466658502817154,0.05493331700563431,-0.0952177494764328,0.020142216235399246,-0.0068666646257042885,-0.06775109469890594,0.015564439818263054,-0.028839992359280586,-0.0050355540588498116,-0.006408886983990669,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.505,40.504120,pose,1720,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.44564351439476013,0.7487754225730896,12,can0:12,3.158360481262207,6.181829452514648,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001720 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.446 tau_cmd_max= 0.749 cmds=12 bus=can0:12 tau_fb= 3.158 tau_fb_max= 6.182",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.0057526035234332085,-0.0057526035234332085,0.006903124041855335,0.4962579309940338,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6479291915893555,1.6475456953048706,-1.6479291915893555,0.03662221133708954,0.0013733329251408577,0.0398266538977623,-0.010986663401126862,-0.03479110077023506,0.05081331729888916,-0.017853328958153725,-0.015106662176549435,0.062257759273052216,-0.06820886582136154,0.007324442267417908,-0.08560442179441452,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.623,40.621798,pose,1725,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.38659659028053284,0.7169473171234131,12,can0:12,2.9468672275543213,5.0465407371521,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001725 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.387 tau_cmd_max= 0.717 cmds=12 bus=can0:12 tau_fb= 2.947 tau_fb_max= 5.047",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.0057526035234332085,-0.0057526035234332085,0.006903124041855335,0.4962579309940338,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6463950872421265,-1.6475456953048706,1.6475456953048706,-1.6475456953048706,-0.020142216235399246,0.03570665791630745,-0.027466658502817154,-0.0787377581000328,-0.01235999632626772,-0.05630664899945259,-0.0393688790500164,-0.0068666646257042885,0.13183996081352234,-0.012817773967981339,-0.1277199685573578,-0.020142216235399246,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.741,40.740297,pose,1730,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.3869399130344391,0.6038284301757812,12,can0:12,2.938932418823242,5.442060470581055,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001730 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.387 tau_cmd_max= 0.604 cmds=12 bus=can0:12 tau_fb= 2.939 tau_fb_max= 5.442",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.4981754720211029,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6475456953048706,1.6475456953048706,-1.6475456953048706,-0.00045777764171361923,-0.06775109469890594,-0.008697775192558765,0.02151555009186268,0.001831110566854477,-0.035248879343271255,0.03707998991012573,0.013733329251408577,-0.019226660951972008,-0.021057771518826485,-0.10711997002363205,0.010986663401126862,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.862,40.861391,pose,1735,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.38798215985298157,0.6067262887954712,12,can0:12,3.105257987976074,5.7387003898620605,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001735 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.388 tau_cmd_max= 0.607 cmds=12 bus=can0:12 tau_fb= 3.105 tau_fb_max= 5.739",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6463950872421265,-1.6475456953048706,1.6475456953048706,-1.6475456953048706,0.010986663401126862,0.02700888179242611,0.04577776417136192,0.04943998530507088,-0.03021332435309887,-0.0032044434919953346,0.003662221133708954,-0.02609332650899887,-0.056764427572488785,0.00045777764171361923,-0.01235999632626772,0.014191106893122196,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:17.983,40.982211,pose,1740,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.440031498670578,0.7265274524688721,12,can0:12,2.9081084728240967,5.200354099273682,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001740 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.440 tau_cmd_max= 0.727 cmds=12 bus=can0:12 tau_fb= 2.908 tau_fb_max= 5.200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6479291915893555,1.6475456953048706,-1.6475456953048706,-0.035248879343271255,-0.03479110077023506,0.03341776877641678,0.095675528049469,-0.007782219909131527,-0.005493331700563431,-0.02471999265253544,0.013733329251408577,0.05630664899945259,-0.07324442267417908,0.01144444104284048,-0.004577776417136192,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:18.103,41.102725,pose,1745,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.43227216601371765,0.6611102819442749,12,can0:12,3.061616897583008,5.280922889709473,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001745 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.432 tau_cmd_max= 0.661 cmds=12 bus=can0:12 tau_fb= 3.062 tau_fb_max= 5.281",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.00613611051812768,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6479291915893555,1.6475456953048706,-1.6475456953048706,0.015106662176549435,-0.007324442267417908,-0.02471999265253544,0.0796533077955246,-0.001831110566854477,-0.038453321903944016,-0.009155552834272385,-0.019226660951972008,0.06500442326068878,-0.036164432764053345,-0.02288888208568096,-0.03799554333090782,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_163437_001167,2026-07-08T16:35:18.224,41.223142,pose,1750,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,none,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.3792056739330292,0.6087724566459656,12,can0:12,2.998443603515625,4.870754241943359,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001750 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.10 imu=none tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.379 tau_cmd_max= 0.609 cmds=12 bus=can0:12 tau_fb= 2.998 tau_fb_max= 4.871",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613611051812768,-0.0057526035234332085,-0.0057526035234332085,0.006903124041855335,0.49587443470954895,-0.49779194593429565,0.4954909086227417,-0.49510741233825684,1.6460115909576416,-1.6475456953048706,1.6475456953048706,-1.6475456953048706,-0.11993774026632309,0.0050355540588498116,0.08102664351463318,0.03387554734945297,0.032044436782598495,-0.032044436782598495,-0.05081331729888916,-0.0050355540588498116,0.04989776387810707,0.02471999265253544,0.0238044373691082,-0.016022218391299248,0.0,0.0,0.0,0.0,0.5000000596046448,-0.5,0.4999999403953552,-0.5,1.6399999856948853,-1.6399999856948853,1.6399999856948853,-1.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
